time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2009-06-30 23:00:00,4344,15.78,0,-9999,8.9465,78.38,-9999,1.865,0.268939,-9999,-9999,-9999,356.025,21.8505,-9999,-9999,-35.80475,-0.021075,-24.145,0.00087209032,1297.2134,0.0071484323,308245.73,45.849609
2009-07-01 00:00:00,4345,15.69,0,-9999,8.436,78.37,-9999,2.74,0.361489,-9999,-9999,-9999,355.81,20.601,-9999,-9999,-36.4503,0.453325,-36.01,0,1205.774,0.0074757013,308973.45,36.647705
2009-07-01 01:00:00,4346,15.64,0,-9999,8.31,78.345,-9999,2.025,0.2858555,-9999,-9999,-9999,355.355,19.6185,-9999,-9999,-36.47695,1.1329165,-25.9,0,1186.2468,0.0075334099,309067.47,28.561768
2009-07-01 02:00:00,4347,15.36,0,-9999,8.0455,78.3,-9999,2.595,0.2942765,-9999,-9999,-9999,355.21,18.7335,-9999,-9999,-36.3646,0.684435,-34.27,0,1161.1497,0.0074964461,308693.67,25.803223
2009-07-01 03:00:00,4348,15.39,0,-9999,8.104,78.26,-9999,3.215,0.3253625,-9999,-9999,-9999,354.775,17.973,-9999,-9999,-36.2148,-1.459166,-30.98,0.044981613,1169.6973,0.0074803424,308683.56,20.95166
2009-07-01 04:00:00,4349,15.135,0,-9999,7.801,78.25,-9999,3.41,0.39826,-9999,-9999,-9999,354.66,17.3625,-9999,-9999,-36.083,0.9545505,-41.87,0,1134.1538,0.0074965574,308467.82,18.573486
2009-07-01 05:00:00,4350,14.875,1.149,-9999,7.579,78.25,-9999,3.705,0.4086355,-9999,-9999,-9999,354.885,16.8105,-9999,-9999,-35.4611,-0.5454135,-35.83,0.014994015,1113.9021,0.0074457332,308079.46,16.766113
2009-07-01 06:00:00,4351,15.04,50.401,-9999,7.6825,78.27,-9999,3.46,0.393686,-9999,-9999,-9999,354.8,16.3805,-9999,-9999,-24.8547,2.8464595,-30.36,0,1119.6313,0.0075056563,308395.09,17.622314
2009-07-01 07:00:00,4352,16.435,252.369,-9999,9.1195,78.295,-9999,4.645,0.5213755,-9999,-9999,-9999,354.9,16.1935,-9999,-9999,-6.4914,10.528355,34.965,0.23142622,1263.6119,0.0076307968,310109.92,194.74878
2009-07-01 08:00:00,4353,17.495,483.722,-9999,10.5965,78.325,-9999,5.11,0.583978,-9999,-9999,-9999,370.6445,16.5695,-9999,-9999,8.843315,27.0295,103.82,0.20656938,1430.1477,0.0074852147,310811.26,535.20825
2009-07-01 09:00:00,4354,18.37,699.855,-9999,12.0615,78.35,-9999,5.36,0.569443,-9999,-9999,-9999,429.06,17.833,-9999,-9999,32.6981,18.812195,155.85,0.10770616,1604.877,0.0072156312,311016.68,938.1665
2009-07-01 10:00:00,4355,18.785,878.184,-9999,12.4385,78.375,-9999,4.955,0.566965,-9999,-9999,-9999,412.05,19.7555,-9999,-9999,65.40595,21.0082,192.545,0.09837455,1621.4182,0.0073566536,311786.31,1127.5643
2009-07-01 11:00:00,4356,19.305,1010.9305,-9999,12.276,78.405,-9999,4.145,0.52627,-9999,-9999,-9999,403.025,21.752,-9999,-9999,93.14325,28.79445,288.94,0.090624262,1521.5575,0.0080563532,314058.16,1514.6361
2009-07-01 12:00:00,4357,19.58,1081.55,-9999,11.9825,78.41,-9999,3.56,0.5096715,-9999,-9999,-9999,383.945,26.0505,-9999,-9999,95.28555,41.1912,318.23,0.11460426,1436.6662,0.0086005992,315695.15,1644.0089
2009-07-01 13:00:00,4358,20.29,1088.775,-9999,12.173,78.405,-9999,3.17,0.4847145,-9999,-9999,-9999,378.7475,29.722,-9999,-9999,117.779,38.10635,330.16,0.10347497,1387.8349,0.0092700898,318082.42,1771.0985
2009-07-01 14:00:00,4359,20.505,1038.06,-9999,13.2295,78.4,-9999,2.74,0.540942,-9999,-9999,-9999,386.61,32.6445,-9999,-9999,114.1455,42.55585,304.71,0.12254545,1536.0239,0.0086784969,316819.52,1716.02
2009-07-01 15:00:00,4360,21.675,920.174,-9999,15.8005,78.395,-9999,1.715,0.5662395,-9999,-9999,-9999,385.64,35.0345,-9999,-9999,76.28475,68.3929,363.145,0.15848643,1817.4021,0.0080591847,316447.09,1659.134
2009-07-01 16:00:00,4361,21.595,753.3005,-9999,15.5525,78.38,-9999,3.24,0.3803085,-9999,-9999,-9999,385.035,35.529,-9999,-9999,35.80235,56.4763,340.505,0.14226438,1785.5905,0.0081580637,316613.88,1530.7125
2009-07-01 17:00:00,4362,21.37,548.2075,-9999,14.9265,78.355,-9999,4.01,0.3780045,-9999,-9999,-9999,384.005,35.0025,-9999,-9999,7.0347757,35.71995,278.57,0.11365285,1709.2636,0.0083795542,316941.49,1154.0096
2009-07-01 18:00:00,4363,20.585,329.157,-9999,14.1315,78.35,-9999,4.98,0.453704,-9999,-9999,-9999,383.54,33.6775,-9999,-9999,-25.7231,20.28257,193.1,0.095052609,1682.8304,0.0080563875,315344.64,812.02808
2009-07-01 19:00:00,4364,19.805,124.696,-9999,12.7985,78.34,-9999,6.62,0.4450955,-9999,-9999,-9999,383.19,31.513,-9999,-9999,-53.14235,-5.128665,129.165,0,1551.0469,0.0082108243,314946.84,464.81445
2009-07-01 20:00:00,4365,18.05,13.117,-9999,10.297,78.36,-9999,6.085,0.3939435,-9999,-9999,-9999,383.535,28.806,-9999,-9999,-70.4426,0.042865,29.91,0.0014310818,1313.3144,0.0082919009,313385.75,184.37988
2009-07-01 21:00:00,4366,16.695,0.0235,-9999,8.4505,78.39,-9999,5.755,0.4339535,-9999,-9999,-9999,383.83,26.069,-9999,-9999,-62.22825,-5.021295,-14.735,0.25416177,1118.074,0.0084071407,312312.08,73.556885
2009-07-01 22:00:00,4367,16.915,0,-9999,9.8555,78.41,-9999,3.195,0.3383965,-9999,-9999,-9999,383.33,23.9615,-9999,-9999,-52.87075,85.3642,-31.275,1.2,1353.6565,0.0074936489,310249.45,23.425049
2009-07-01 23:00:00,4368,17.385,0,-9999,10.2465,78.41,-9999,2.75,0.3463665,-9999,-9999,-9999,383.22,22.3855,-9999,-9999,-42.86975,14.7343,-30.815,0,1375.9965,0.007646468,311103.85,16.290527
2009-07-02 00:00:00,4369,16.785,0,-9999,8.6995,78.385,-9999,3.205,0.334751,-9999,-9999,-9999,383.01,21.2215,-9999,-9999,-38.458,-2.2758,-27.8,0.07566881,1153.8412,0.0082953797,312123.12,14.292725
2009-07-02 01:00:00,4370,16.42,0,-9999,8.3815,78.355,-9999,2.91,0.3051755,-9999,-9999,-9999,383.12,20.241,-9999,-9999,-35.907,-1.20383,-30.885,0.037515547,1129.5016,0.0082021208,311523.15,15.909912
2009-07-02 02:00:00,4371,16.09,0,-9999,8.03,78.33,-9999,2.305,0.2891535,-9999,-9999,-9999,382.88,19.3405,-9999,-9999,-35.87075,0.659995,-35.655,0,1094.8658,0.0081749749,311123.64,19.524902
2009-07-02 03:00:00,4372,16.51,0,-9999,9.6365,78.31,-9999,2.75,0.2618375,-9999,-9999,-9999,382.43,18.4785,-9999,-9999,-32.96815,9.427455,-33.48,0,1355.7282,0.007286614,309324.83,19.429688
2009-07-02 04:00:00,4373,16.335,0,-9999,11.044,78.285,-9999,3.045,0.2625425,-9999,-9999,-9999,382.87,17.7215,-9999,-9999,-31.13955,72.480478,-25.92,1.2,1681.0237,0.0059949749,305919.86,17.051514
2009-07-02 05:00:00,4374,16.05,0.8035,-9999,9.494,78.27,-9999,4.45,0.441,-9999,-9999,-9999,382.695,17.143,-9999,-9999,-24.2708,21.034682,-42.265,0,1378.7892,0.0069697275,308070.32,15.148926
2009-07-02 06:00:00,4375,16.015,47.4835,-9999,8.6205,78.28,-9999,4.485,0.5252425,-9999,-9999,-9999,382.33,16.7865,-9999,-9999,-19.09685,-17.618165,-23.335,0.43020277,1210.1241,0.007636444,309701.93,15.053955
2009-07-02 07:00:00,4376,17.365,258.294,-9999,10.494,78.32,-9999,2.815,0.300633,-9999,-9999,-9999,382.455,16.639,-9999,-9999,-5.541405,-0.29375,19.58,0,1425.6877,0.007436835,310559.66,106.75635
2009-07-02 08:00:00,4377,18.645,487.4325,-9999,13.207,78.35,-9999,2.86,0.3759925,-9999,-9999,-9999,382.905,17.0505,-9999,-9999,19.4487,9.299185,82.615,0.10117247,1800.4775,0.0065924246,309735.04,555.37524
2009-07-02 09:00:00,4378,19.595,688.9505,-9999,14.638,78.37,-9999,1.895,0.3708955,-9999,-9999,-9999,384.22,18.2585,-9999,-9999,37.5425,6.5989,103.825,0.059759708,1945.18,0.0064950471,310446.34,972.22192
2009-07-02 10:00:00,4379,19.95,870.256,-9999,14.724,78.39,-9999,1.675,0.1942445,-9999,-9999,-9999,385.15,20.2045,-9999,-9999,74.3376,52.78395,173.24,0.23353255,1899.4884,0.0068307718,311642.43,1365.0013
2009-07-02 11:00:00,4380,20.51,999.511,-9999,14.978,78.4,-9999,1.765,0.3187175,-9999,-9999,-9999,385.175,23.037,-9999,-9999,88.57445,41.5018,252.185,0.14131313,1854.3581,0.0072837676,313337.72,1718.1128
2009-07-02 12:00:00,4381,21.305,1073.535,-9999,16.5505,78.395,-9999,2.27,0.3987545,-9999,-9999,-9999,384.79,25.993,-9999,-9999,89.38455,74.0879,301.91,0.19704339,2026.6779,0.0069936432,313411.38,1962.1136
2009-07-02 13:00:00,4382,22.13,1078.43,-9999,17.9395,78.37,-9999,3.34,0.469712,-9999,-9999,-9999,384.365,28.445,-9999,-9999,91.6761,71.72375,344.875,0.17216506,2145.8299,0.0069334154,314089.94,2086.1592
2009-07-02 14:00:00,4383,22.105,1025.175,-9999,17.1485,78.355,-9999,3.7,0.402906,-9999,-9999,-9999,384.17,30.637,-9999,-9999,74.457,66.3657,366.93,0.15316492,1993.5937,0.0075356965,315570.52,2031.1758
2009-07-02 15:00:00,4384,22.3,834.387,-9999,17.1975,78.325,-9999,4.035,0.432739,-9999,-9999,-9999,383.245,31.8255,-9999,-9999,59.4192,46.58435,349.735,0.11754246,1967.0616,0.0077541981,316312.75,2013.7676
2009-07-02 16:00:00,4385,22.4,755.797,-9999,17.8275,78.31,-9999,3.22,0.517588,-9999,-9999,-9999,383.83,32.811,-9999,-9999,53.74305,51.98865,295.76,0.14950065,2068.5022,0.0073824324,315483.83,1906.179
2009-07-02 17:00:00,4386,22.065,481.931,-9999,16.343,78.275,-9999,5.66,0.509366,-9999,-9999,-9999,382.675,32.8325,-9999,-9999,-4.84058,15.60231,255.9,0.057466583,1851.3505,0.0081376254,317035.14,1486.5736
2009-07-02 18:00:00,4387,21.185,277.8305,-9999,15.242,78.225,-9999,7.33,0.538338,-9999,-9999,-9999,382.105,31.355,-9999,-9999,-24.07915,31.2742,194,0.13882726,1794.0826,0.0079096512,315580.8,1105.8754
2009-07-02 19:00:00,4388,20.475,121.2665,-9999,15.0225,78.215,-9999,5.815,0.5944585,-9999,-9999,-9999,382,29.5475,-9999,-9999,-35.4482,32.6521,98.275,0.24939146,1869.1279,0.0072236046,313152.14,667.24463
2009-07-02 20:00:00,4389,18.91,19.1775,-9999,12.765,78.225,-9999,5.515,0.5361415,-9999,-9999,-9999,382.575,27.618,-9999,-9999,-56.62265,-2.81609,46.77,0,1667.9032,0.0072452568,311633.44,281.98022
2009-07-02 21:00:00,4390,18.29,0.039,-9999,14.0435,78.24,-9999,5.15,0.389523,-9999,-9999,-9999,383.085,25.3275,-9999,-9999,-53.5566,-3.499535,-22.525,0.13447061,2060.3546,0.0055531811,306780.15,120.45459
2009-07-02 22:00:00,4391,18.53,0,-9999,16.0315,78.235,-9999,6.485,0.4598065,-9999,-9999,-9999,383.245,23.5205,-9999,-9999,-42.2706,-15.42695,-22.815,0.40340385,2562.2856,0.0042184015,303684.4,58.717041
2009-07-02 23:00:00,4392,18.425,0,-9999,16.278,78.245,-9999,4.18,0.361269,-9999,-9999,-9999,383.625,22.3095,-9999,-9999,-40.7419,-11.322305,-13.14,0.46284702,2677.1086,0.0039091736,302805.81,40.357666
2009-07-03 00:00:00,4393,17.125,0,-9999,12.3055,78.25,-9999,2.66,0.2247985,-9999,-9999,-9999,382.5,21.1385,-9999,-9999,-38.34465,-0.094385,-15.455,0.006070015,1852.8945,0.0057526648,306108.04,35.886719
2009-07-03 01:00:00,4394,16.365,0,-9999,9.2895,78.21,-9999,3.28,0.138649,-9999,-9999,-9999,381.555,20.1505,-9999,-9999,-33.6156,4.156145,-16.065,0,1303.4342,0.0074359848,309552.54,32.081543
2009-07-03 02:00:00,4395,15.87,0,-9999,8.0145,78.175,-9999,2.945,0.1723035,-9999,-9999,-9999,381.085,19.3435,-9999,-9999,-31.9244,5.475435,-15.78,0,1110.5684,0.007998734,310461.93,31.035156
2009-07-03 03:00:00,4396,15.97,0,-9999,8.716,78.16,-9999,2.97,0.2250315,-9999,-9999,-9999,381.145,18.6215,-9999,-9999,-27.84975,1.22116,-21.105,0,1232.693,0.0075295807,309389.55,31.701172
2009-07-03 04:00:00,4397,15.845,0,-9999,9.636,78.135,-9999,4.395,0.236109,-9999,-9999,-9999,381.635,18.0925,-9999,-9999,-23.27345,0.37056,-28.495,0,1432.6285,0.0066773748,307133.41,28.466797
2009-07-03 05:00:00,4398,15.225,0.798,-9999,8.4175,78.115,-9999,5.12,0.236697,-9999,-9999,-9999,381.55,17.666,-9999,-9999,-22.58035,8.47863,-31.98,0,1247.505,0.0070944536,307553.01,23.900635
2009-07-03 06:00:00,4399,15.335,22.4145,-9999,8.4635,78.1,-9999,7.03,0.39237,-9999,-9999,-9999,381.41,17.329,-9999,-9999,-14.712,-35.56815,-33.645,0.51389295,1245.7885,0.0071573752,307820.86,20.571289
2009-07-03 07:00:00,4400,15.99,177.06,-9999,11.368,78.1,-9999,8,0.431389,-9999,-9999,-9999,382.13,17.247,-9999,-9999,-11.036765,92.37135,-33.74,1.2,1816.5339,0.0054252483,304148.82,204.54688
2009-07-03 08:00:00,4401,17.66,371.428,-9999,17.069,78.145,-9999,6.57,0.376901,-9999,-9999,-9999,384.2,17.338,-9999,-9999,6.6131205,14.651725,19.93,0.42368404,3323.4639,0.0024869108,298481.33,815.26221
2009-07-03 09:00:00,4402,19.205,575.9415,-9999,19.457,78.19,-9999,5.675,0.4739305,-9999,-9999,-9999,384.76,18.0865,-9999,-9999,27.2995,54.7601,88.41,0.38248279,3696.4751,0.0022190473,299364.39,1244.7607
2009-07-03 10:00:00,4403,19.915,174.2985,-9999,19.5595,78.195,-9999,5.245,0.376963,-9999,-9999,-9999,384.575,19.657,-9999,-9999,59.55945,42.0526,151.115,0.21770007,3335.741,0.0029381783,301875.77,1666.4589
2009-07-03 11:00:00,4404,20.665,552.666,-9999,18.5475,78.2,-9999,3.71,0.498422,-9999,-9999,-9999,384.215,22.13,-9999,-9999,78.77015,76.94815,255.495,0.23146258,2672.3444,0.0046283528,306854.96,2006.2526
2009-07-03 12:00:00,4405,20.975,843.544,-9999,17.479,78.2,-9999,5.25,0.5180315,-9999,-9999,-9999,383.595,24.674,-9999,-9999,73.9487,125.538,310.03,0.28821677,2303.0927,0.005859356,310244.01,2229.5156
2009-07-03 13:00:00,4406,21.415,982.142,-9999,18.525,78.175,-9999,6.34,0.5427655,-9999,-9999,-9999,383.29,26.702,-9999,-9999,68.50635,125.6895,362.68,0.25736558,2447.8429,0.0055678277,309957.39,2431.7556
2009-07-03 14:00:00,4407,22.04,951.465,-9999,19.2725,78.145,-9999,7.76,0.6316695,-9999,-9999,-9999,382.22,28.1875,-9999,-9999,57.74375,108.67405,355.295,0.23422694,2465.1972,0.0057672495,311084.07,2483.0293
2009-07-03 15:00:00,4408,21.97,710.1485,-9999,19.7775,78.12,-9999,8.245,0.754557,-9999,-9999,-9999,381.275,28.9225,-9999,-9999,26.70075,49.5402,369.79,0.11814126,2612.7139,0.0052737749,309780.04,2404.1689
2009-07-03 16:00:00,4409,21.88,708.001,-9999,19.7825,78.085,-9999,8.13,0.8119875,-9999,-9999,-9999,380.965,29.119,-9999,-9999,40.31735,57.26305,344.96,0.14236641,2641.239,0.0051562213,309395.7,2272.5132
2009-07-03 17:00:00,4410,21.765,564.208,-9999,19.335,78.065,-9999,8.455,0.6481525,-9999,-9999,-9999,380.105,29.544,-9999,-9999,22.1627,25.505935,309.13,0.076219952,2557.276,0.0053690351,309812.16,2122.3076
2009-07-03 18:00:00,4411,21.11,326.053,-9999,17.802,78.05,-9999,8.39,0.6496085,-9999,-9999,-9999,379.49,29.2835,-9999,-9999,-2.88808,50.42325,229.255,0.18029021,2347.9929,0.0057774448,310174.91,1637.35
2009-07-03 19:00:00,4412,19.875,124.951,-9999,15.3515,78.06,-9999,7.915,0.5612335,-9999,-9999,-9999,379.165,28.192,-9999,-9999,-31.0636,22.210565,130.76,0.14519502,2049.9069,0.0062689422,310162.48,1015.1243
2009-07-03 20:00:00,4413,18.19,13.884,-9999,13.068,78.085,-9999,6.145,0.5187165,-9999,-9999,-9999,379.51,26.3195,-9999,-9999,-56.29535,-2.14935,21.3,0,1846.4948,0.0062413686,308400.12,414.20679
2009-07-03 21:00:00,4414,18.18,0,-9999,17.082,78.1,-9999,5.88,0.4790535,-9999,-9999,-9999,382.35,24.049,-9999,-9999,-50.50015,-33.8079,-29.105,0.53737628,3078.9254,0.0030148529,300323.78,125.30615
2009-07-03 22:00:00,4415,17.995,0,-9999,17.8055,78.11,-9999,6.46,0.3828385,-9999,-9999,-9999,383.06,22.3625,-9999,-9999,-42.3698,-42.61795,-17.06,0.71413227,3529.3674,0.0022437624,298210.13,150.32446
2009-07-03 23:00:00,4416,17.435,0.0025,-9999,17.0035,78.11,-9999,4.94,0.2748515,-9999,-9999,-9999,382.975,21.13,-9999,-9999,-40.0413,-12.1901,-17.685,0.40803545,3411.3809,0.002312903,297820.18,87.160156
2009-07-04 00:00:00,4417,16.69,0.0075,-9999,15.443,78.08,-9999,5.3,0.2401305,-9999,-9999,-9999,382.42,20.061,-9999,-9999,-35.12025,0.151335,-30.43,0,2997.3891,0.0028273,298357.45,53.580322
2009-07-04 01:00:00,4418,15.565,0.0025,-9999,12.394,78.04,-9999,3.78,0.2377205,-9999,-9999,-9999,380.83,19.1415,-9999,-9999,-37.42145,-11.387847,-13.92,0.44997297,2196.755,0.004216242,300699.18,42.926025
2009-07-04 02:00:00,4419,15.765,0,-9999,13.8105,78.005,-9999,3.975,0.359362,-9999,-9999,-9999,381.71,18.2465,-9999,-9999,-31.04455,-20.435664,-15.595,0.56717423,2648.0991,0.0032660099,298524.6,39.786865
2009-07-04 03:00:00,4420,15.37,0,-9999,13.324,77.98,-9999,4.38,0.2646235,-9999,-9999,-9999,381.68,17.586,-9999,-9999,-29.45725,-19.41615,-22.835,0.45954134,2583.0954,0.0032982597,298208.25,37.789307
2009-07-04 04:00:00,4421,14.575,0,-9999,11.8105,77.95,-9999,5.83,0.316925,-9999,-9999,-9999,381.06,16.99,-9999,-9999,-26.4896,-35.64795,-23.405,0.60366078,2243.2647,0.0038144312,298699.7,34.174316
2009-07-04 05:00:00,4422,14.645,0.863,-9999,11.234,77.92,-9999,6.86,0.488681,-9999,-9999,-9999,380.23,16.54,-9999,-9999,-21.67075,3.385005,-53.145,0,2035.9321,0.0043386467,300080.59,31.415771
2009-07-04 06:00:00,4423,14.855,48.147,-9999,11.4425,77.925,-9999,6.73,0.5902325,-9999,-9999,-9999,380.145,16.231,-9999,-9999,-18.97985,10.118955,-22.38,0,2056.3365,0.004353353,300328.41,34.079346
2009-07-04 07:00:00,4424,15.725,263.5855,-9999,14.164,77.935,-9999,7.375,0.4535155,-9999,-9999,-9999,381.915,16.0515,-9999,-9999,-7.6599,-72.9335,-8.615,0.89435735,2811.3935,0.002949082,297692.08,184.37988
2009-07-04 08:00:00,4425,16.78,493.795,-9999,15.6635,77.96,-9999,7.93,0.593173,-9999,-9999,-9999,382.075,16.324,-9999,-9999,7.781715,-35.71425,29.5,1.2,3060.4398,0.002742297,298235.39,817.7356
2009-07-04 09:00:00,4426,18.18,678.5895,-9999,17.944,77.98,-9999,8.155,0.598349,-9999,-9999,-9999,382.685,17.157,-9999,-9999,27.8694,24.00625,110.95,0.17788172,3495.6867,0.0023296979,298610.89,1330.5653
2009-07-04 10:00:00,4427,19.115,763.3105,-9999,19.177,78,-9999,7.64,0.497314,-9999,-9999,-9999,383.035,18.673,-9999,-9999,49.43355,43.85785,200.085,0.1797874,3599.2031,0.0023488082,299598.35,1745.5094
2009-07-04 11:00:00,4428,19.83,871.4005,-9999,19.5475,78.02,-9999,7.215,0.607586,-9999,-9999,-9999,382.81,20.664,-9999,-9999,60.6149,32.804617,289,0.10193955,3374.4553,0.0028565798,301586.35,2043.257
2009-07-04 12:00:00,4429,20.39,1026.225,-9999,20.2965,78.015,-9999,7.085,0.689661,-9999,-9999,-9999,382.985,22.8135,-9999,-9999,67.90795,100.6103,333.39,0.23182081,3414.3684,0.0029102662,302283.37,2218.1956
2009-07-04 13:00:00,4430,20.635,1072.485,-9999,19.942,78,-9999,7.93,0.6361305,-9999,-9999,-9999,382.505,24.784,-9999,-9999,71.6443,61.51735,369.68,0.14266635,3149.1292,0.0034866651,303970.59,2275.2717
2009-07-04 14:00:00,4431,21.43,1035.36,-9999,20.714,77.99,-9999,7.93,0.719668,-9999,-9999,-9999,382.22,26.665,-9999,-9999,63.7441,79.1607,385.19,0.17047611,3086.3368,0.0038440724,305663.08,2250.3484
2009-07-04 15:00:00,4432,21.445,923.1065,-9999,20.596,77.95,-9999,9.46,0.9326935,-9999,-9999,-9999,381.385,27.953,-9999,-9999,45.92185,84.21405,415.24,0.16861221,3039.5131,0.0039594779,305966.67,2152.3677
2009-07-04 16:00:00,4433,21.15,758.784,-9999,20.5955,77.91,-9999,11.53,0.75896,-9999,-9999,-9999,381.705,28.3845,-9999,-9999,24.9717,142.0345,396.695,0.26364716,3164.99,0.0035943638,304757.41,2004.8257
2009-07-04 17:00:00,4434,21.02,557.6845,-9999,21.4885,77.88,-9999,11.83,0.6916455,-9999,-9999,-9999,381.6,28.1665,-9999,-9999,13.6695,69.9499,332.97,0.17360746,3605.4133,0.0027197346,302440.19,1735.9967
2009-07-04 18:00:00,4435,20.66,336.521,-9999,21.064,77.905,-9999,9.605,0.7404165,-9999,-9999,-9999,381.575,27.7875,-9999,-9999,0.17629,40.55795,224.335,0.15311072,3618.8416,0.0026218314,301833.63,1451.5669
2009-07-04 19:00:00,4436,20.175,129.675,-9999,20.013,77.9,-9999,8.57,0.7943785,-9999,-9999,-9999,381.475,26.877,-9999,-9999,-28.87225,198.951,127.81,0.60885785,3402.1326,0.0028883883,302012.6,1077.3373
2009-07-04 20:00:00,4437,19,12.4485,-9999,19.3425,77.91,-9999,8.385,0.753298,-9999,-9999,-9999,382.24,25.1255,-9999,-9999,-50.3334,55.65005,-9.23,1.1988365,3768.8493,0.0020924072,298841.77,485.07642
2009-07-04 21:00:00,4438,18.29,0.018,-9999,18.919,77.96,-9999,6.775,0.5600075,-9999,-9999,-9999,382.745,23.086,-9999,-9999,-46.7294,2.5202205,-54.99,0,4031.6394,0.001666173,297062.63,197.50757
2009-07-04 22:00:00,4439,17.59,0,-9999,18.123,78.015,-9999,5.13,0.352494,-9999,-9999,-9999,383.105,21.5075,-9999,-9999,-42.81525,2.6993,-41.045,0,4026.4212,0.0015775295,296137.52,73.176514
2009-07-04 23:00:00,4440,17.605,0.005,-9999,18.3185,78.005,-9999,5.59,0.429544,-9999,-9999,-9999,382.995,20.2405,-9999,-9999,-34.14505,0.84494,-49.48,0,4169.9015,0.0014367658,295800.69,46.1604
2009-07-05 00:00:00,4441,16.94,0.005,-9999,17.39,77.985,-9999,6.275,0.346671,-9999,-9999,-9999,382.985,19.3845,-9999,-9999,-31.874,-2.5775025,-32.33,0.073838067,4005.446,0.0015166728,295332.13,38.930664
2009-07-05 01:00:00,4442,15.88,0.0025,-9999,15.7515,77.955,-9999,5.765,0.211271,-9999,-9999,-9999,382.48,18.586,-9999,-9999,-32.2639,-5.293615,-36.395,0.12697987,3594.4927,0.0018203914,295026.13,36.837891
2009-07-05 02:00:00,4443,14.745,0,-9999,13.558,77.915,-9999,5.7,0.235052,-9999,-9999,-9999,381.62,17.814,-9999,-9999,-32.27185,-2.0799,-35.45,0.055419812,2916.0554,0.0025623259,295740.29,36.933105
2009-07-05 03:00:00,4444,14.13,0,-9999,11.685,77.895,-9999,5.925,0.2968195,-9999,-9999,-9999,380.735,17.0805,-9999,-9999,-29.42765,20.11383,-35.69,0,2312.9559,0.0035402956,297567.14,41.784424
2009-07-05 04:00:00,4445,15.58,0,-9999,15.489,77.85,-9999,6.75,0.5033285,-9999,-9999,-9999,381.7,16.509,-9999,-9999,-20.72545,-0.706792,-21.07255,0.032452404,3612.4734,0.00175837,294569.57,43.401611
2009-07-05 05:00:00,4446,15.41,0.694,-9999,15.615,77.84,-9999,6.445,0.4215995,-9999,-9999,-9999,382.095,16.225,-9999,-9999,-21.2473,-6.9257015,-59.16,0.10479879,3829.584,0.0015041277,293763.12,40.452637
2009-07-05 06:00:00,4447,14.895,45.8745,-9999,14.869,77.84,-9999,7.95,0.48178,-9999,-9999,-9999,382.12,15.898,-9999,-9999,-19.3116,1.846495,-41.6,0,3629.1218,0.0016450428,293597.83,41.974854
2009-07-05 07:00:00,4448,15.395,253.8925,-9999,15.6965,77.835,-9999,9.405,0.553981,-9999,-9999,-9999,382.34,15.7085,-9999,-9999,-7.28818,-21.27235,-13.67,0.60878418,3908.7823,0.0014255005,293551.48,157.45898
2009-07-05 08:00:00,4449,16.98,489.1225,-9999,17.845,77.885,-9999,8.005,0.6615895,-9999,-9999,-9999,382.845,15.999,-9999,-9999,8.634055,29.0913,25.59,0.53201552,4370.2129,0.0011938499,294565.27,627.00586
2009-07-05 09:00:00,4450,18.055,704.145,-9999,19.2115,77.915,-9999,7.315,0.492826,-9999,-9999,-9999,383.175,16.7825,-9999,-9999,24.7002,26.597,88.445,0.23119382,4512.5121,0.0011870004,295628.53,1067.4441
2009-07-05 10:00:00,4451,19.05,883.264,-9999,20.6265,77.92,-9999,7.365,0.53588,-9999,-9999,-9999,383.435,18.2725,-9999,-9999,54.35215,43.5693,170.31,0.20370976,4722.1536,0.0011200893,296461.22,1271.111
2009-07-05 11:00:00,4452,20.19,1012.5725,-9999,21.669,77.94,-9999,6.82,0.5058995,-9999,-9999,-9999,383.145,20.4845,-9999,-9999,68.3772,73.00325,246.16,0.22873326,4351.1798,0.0015792998,298754.95,1870.4111
2009-07-05 12:00:00,4453,20.645,1080.13,-9999,21.008,77.945,-9999,6.9,0.622271,-9999,-9999,-9999,382.03,22.8785,-9999,-9999,73.46345,219.854,343.605,0.39018633,3600.6208,0.0026472982,301882.22,2306.949
2009-07-05 13:00:00,4454,21.325,1087.13,-9999,22.949,77.915,-9999,8.58,0.76016,-9999,-9999,-9999,382.695,24.9445,-9999,-9999,68.02365,59.34475,371.135,0.13785724,4188.5587,0.0019260656,300762.54,2550.9497
2009-07-05 14:00:00,4455,21.705,1031.39,-9999,23.455,77.89,-9999,9.37,0.7210525,-9999,-9999,-9999,382.69,26.5485,-9999,-9999,59.22135,50.9558,438.82,0.10403903,4178.1544,0.0019997461,301328.64,2639.5132
2009-07-05 15:00:00,4456,21.6,886.9875,-9999,22.815,77.865,-9999,10.27,0.7691855,-9999,-9999,-9999,381.62,27.6085,-9999,-9999,35.5399,79.0336,431.875,0.15469225,3891.7563,0.0023798319,302173.33,2583.0076
