time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2006-02-27 16:00:00,1385,22.025,307.85,-9999,16.46,95.9,0,7.657,0.579,108.15,-9999,-9999,370.867,10.345,17.92,-9999,17.878,8.86315,80.9241,0.098712791,1879.1781,0.0065172379,312943.97,1347.4423
2006-02-27 17:00:00,1386,21.11,116.97,-9999,14.93,95.9,0,5.8895,0.4975,-11.665,-9999,-9999,375.804,10.4125,17.9225,-9999,12.958,-4.343,-17.1445,0.20211751,1748.8979,0.0065745504,312167.68,1107.3698
2006-02-27 18:00:00,1387,17.67,7.946,-9999,9.775,95.85,0,3.893,0.319,-64.465,-9999,-9999,379.042,10.3025,17.9,-9999,5.618,-1.8755,-63.132,0.028850517,1260.0733,0.0067939824,309259.06,411.39917
2006-02-27 19:00:00,1388,16.72,0,-9999,8.485,95.85,0,5.0805,0.4205,-71.25,-9999,-9999,378.2775,10.0525,17.8875,-9999,2.6115,3.1575,-68.9205,0,1121.9479,0.0068664898,308485.57,440.15039
2006-02-27 20:00:00,1389,15.53,0,-9999,7.365,95.9,0,5.1385,0.4175,-71,-9999,-9999,377.8045,9.845,17.8725,-9999,1.136,3.9265,-70.0565,0,1020.984,0.0066853901,306836.88,480.30615
2006-02-27 21:00:00,1390,13.995,0,-9999,5.855,95.9,0,4.4805,0.3775,-66.915,-9999,-9999,378.304,9.665,17.855,-9999,-0.0445,0.088,-54.5735,0,856.38724,0.0065859019,305045.48,489.98584
2006-02-27 22:00:00,1391,12.27,0,-9999,4.145,96,0,4.026,0.3315,-62.6,-9999,-9999,379.8555,9.473,17.84,-9999,-2.1015,-0.6965,-55.467,0.012401293,639.30046,0.0065843064,303307.87,468.90161
2006-02-27 23:00:00,1392,12.345,0,-9999,3.795,95.95,0,4.3915,0.37,-65.265,-9999,-9999,378.6865,9.275,17.83,-9999,-2.3815,-1.1205,-56.58,0.019419242,574.19707,0.0068625938,304078.96,440.15039
2006-02-28 00:00:00,1393,12.425,0,-9999,3.36,95.9,0,4.6505,0.3935,-67.19,-9999,-9999,375.398,9.1275,17.82,-9999,-2.15,-2.266255,-53.3197,0.040770281,497.22064,0.0072001748,305003.31,413.31592
2006-02-28 01:00:00,1394,12.395,0,-9999,3.06,95.9,0,3.8915,0.3255,-69.83,-9999,-9999,377.7205,9.0185,17.813,-9999,-2.1065,-4.1705,-59.7455,0.065249703,448.6357,0.00737791,305417.5,364.05566
2006-02-28 02:00:00,1395,10.785,0,-9999,1.96,95.9,0,2.2465,0.206,-59.515,-9999,-9999,376.2735,8.901,17.8025,-9999,-4.2475,-0.56419,-26.1303,0.021135073,305.78431,0.0071471598,303222.57,280.00635
2006-02-28 03:00:00,1396,9.01,0,-9999,0.97,95.9,0,3.0025,-9999,-50.26,-9999,-9999,380.3735,8.663,17.79,-9999,-8.751,-2.534,-18.424,0.12090848,162.65998,0.0068461447,300686.16,177.0769
2006-02-28 04:00:00,1397,8.26,0,-9999,0.505,95.9,0,2.3845,0.164,-58.15,-9999,-9999,380.7645,8.3755,17.7775,-9999,-8.7345,-7.4975,-29.822,0.20090033,87.001197,0.0067786044,299763.56,124.94141
2006-02-28 05:00:00,1398,6.3775,0,-9999,2.4925,96,0,1.8655,-9999,-47.835,-9999,-9999,383.3125,8.17,17.7605,-9999,-10.5825,-3.39347,-20.53885,0.14179444,536.26745,0.0046147,292461.89,87.660645
2006-02-28 06:00:00,1399,5.672,0.538,-9999,4.8495,96,0,2.0415,0.156,-52.895,-9999,-9999,382.5755,7.9125,17.7505,-9999,-10.7405,-4.270235,-28.367,0.13083936,1307.185,0.0027835379,287174.95,80.4729
2006-02-28 07:00:00,1400,6.0185,80.255,-9999,7.429,96,0,2.234,0.18,-18.4405,-9999,-9999,383.4005,7.7075,17.7325,-9999,-10.371,10.467,-5.224,1.2,2615.4401,0.0012521837,283694.8,87.948242
2006-02-28 08:00:00,1401,9.87,299.95,-9999,0.6,96.05,0,3.5475,0.3375,78.395,-9999,-9999,379.0615,7.675,17.73,-9999,-2.692,39.7435,38.3615,0.50884706,94.04998,0.007523688,303244.32,125.5166
2006-02-28 09:00:00,1402,13.82,503.45,-9999,3.49,96.1,0,3.509,0.327,218.8,-9999,-9999,380.575,7.9775,17.725,-9999,9.1175,39.316,144.3915,0.21401413,473.46737,0.007998628,308401.42,199.88623
2006-02-28 10:00:00,1403,17.99,673.25,-9999,8.475,96,0,3.9035,0.3605,333.95,-9999,-9999,376.8545,8.4875,17.7325,-9999,24.7465,18.432,261.7585,0.065783815,1019.2087,0.0079020922,312350.93,320.92871
2006-02-28 11:00:00,1404,21.73,775,-9999,14.86,95.9,0,5.3125,0.5125,389.9,-9999,-9999,375.3355,9.1725,17.755,-9999,37.0615,17.842,309.443,0.054515178,1646.5436,0.0072544798,314490.6,467.17651
2006-02-28 12:00:00,1405,23.88,755.45,-9999,18.835,95.9,0,5.028,0.454,386.55,-9999,-9999,375.6055,10.01,17.7925,-9999,42.1205,13.718,271.076,0.04816815,1974.6218,0.0070235989,316074.15,649.55493
2006-02-28 13:00:00,1406,26.04,786.5,-9999,23.275,95.85,0,4.8035,0.4765,414.85,-9999,-9999,374.9245,10.83,17.8275,-9999,46.7905,23.102,314.7865,0.068371667,2307.5389,0.0067894559,317659.59,827.81226
2006-02-28 14:00:00,1407,27.395,625,-9999,26.745,95.7,0,4.61,0.4215,310.65,-9999,-9999,372.3055,11.615,17.865,-9999,42.935,23.69315,217.8855,0.098076341,2598.0407,0.006361633,317951.81,939.36694
2006-02-28 15:00:00,1408,27.775,514.75,-9999,27.85,95.6,0,5.769,0.5405,230.85,-9999,-9999,374.92,12.1675,17.8875,-9999,33.4815,20.944,165.608,0.11226897,2699.1548,0.0061821742,317885.06,1020.062
2006-02-28 16:00:00,1409,26.33,271.45,-9999,24.56,95.6,0,5.9265,0.49,79.645,-9999,-9999,374.652,12.46,17.895,-9999,24.444,-0.583,39.983,0,2471.0057,0.0063469219,316844.7,887.8064
2006-02-28 17:00:00,1410,24.575,83.985,-9999,20.915,95.6,0,4.5585,0.3435,-20.0335,-9999,-9999,375.328,12.49,17.8875,-9999,16.7275,1.797,-19.412,0,2205.9401,0.006508978,315486.07,665.7522
2006-02-28 18:00:00,1411,20.655,6.6625,-9999,13.785,95.55,0,2.4475,0.189,-51.725,-9999,-9999,380.952,12.3125,17.8725,-9999,8.2475,6.12447,-50.56895,0,1611.5917,0.0068965591,312515.42,466.25146
2006-02-28 19:00:00,1412,18.81,0,-9999,10.175,95.5,0,3.9045,0.333,-60.645,-9999,-9999,380.6625,11.9425,17.85,-9999,2.249,0.38968,-56.491,0,1217.877,0.0075413136,312273.08,490.95044
2006-02-28 20:00:00,1413,17.115,0,-9999,7.84,95.55,0,3.465,0.2615,-56.065,-9999,-9999,383.2415,11.6475,17.83,-9999,1.3635,-5.322,-49.252,0.097518965,983.7514,0.0076287486,310788.2,450.80249
2006-02-28 21:00:00,1414,16.885,0,-9999,5.91,95.5,0,4.3915,0.3535,-57.92,-9999,-9999,379.8055,11.3825,17.813,-9999,0.7305,-4.7165,-49.7885,0.086533346,707.89116,0.0087165605,313276.58,466.44214
2006-02-28 22:00:00,1415,16.58,0,-9999,4.76,95.45,0,5.177,0.448,-57.015,-9999,-9999,378.2965,11.2125,17.7975,-9999,1.777,-1.7165,-53.4475,0.031116308,561.92825,0.0092357158,314267.94,514.12402
2006-02-28 23:00:00,1416,16.72,0,-9999,4.74,95.35,0,6.414,0.5445,-59.455,-9999,-9999,376.708,11.105,17.79,-9999,2.749,1.7445,-53.7245,0,554.18676,0.0093698539,314743.98,578.39893
2006-03-01 00:00:00,1417,17.27,0,-9999,5.875,95.3,0,5.672,0.4495,-66.595,-9999,-9999,375.5645,11.0325,17.7825,-9999,2.699,4.793,-65.6455,0,685.03172,0.0090712466,314550.22,514.69604
2006-03-01 01:00:00,1418,17.725,0,-9999,6.85,95.3,0,5.676,0.465,-71.8,-9999,-9999,375.1975,10.9675,17.775,-9999,2.7565,3.7085,-71.071,0,797.50929,0.0088068694,314346.55,380.42407
2006-03-01 02:00:00,1419,16.31,0,-9999,5.59,95.25,0,4.9565,0.383,-66.64,-9999,-9999,376.499,10.905,17.7675,-9999,1.659,1.5075,-61.312,0,689.10014,0.0084952193,312145.35,289.63794
2006-03-01 03:00:00,1420,15.26,0,-9999,5.235,95.2,0,5.5015,0.423,-63.525,-9999,-9999,377.391,10.8025,17.758,-9999,0.345,6.15,-61.033,0,684.87989,0.0079391431,309699.91,260.26587
2006-03-01 04:00:00,1421,14.795,0,-9999,6.445,95.2,0,4.7265,0.341,-61.84,-9999,-9999,377.553,10.685,17.7455,-9999,-0.846,6.542,-53.729,0,910.31051,0.0068045985,306396.22,243.38647
2006-03-01 05:00:00,1422,15.12,0,-9999,8.015,95.3,0,4.2875,0.3435,-61.755,-9999,-9999,376.043,10.5325,17.73,-9999,-2.181,12.2065,-64.142,0,1177.208,0.0059987394,304708.2,231.08447
2006-03-01 06:00:00,1423,15.5505,0.8435,-9999,9.01,95.3,0,3.1415,0.218,-47.005,-9999,-9999,375.6705,10.3975,17.7125,-9999,-3.4155,0.9415,-26.9525,0,1334.8058,0.0056611528,304296.88,206.29004
2006-03-01 07:00:00,1424,14.97,61.41,-9999,8.275,95.4,0,2.8535,0.269,-20.815,-9999,-9999,369.156,10.1925,17.7,-9999,-4.756,1.82025,-14.7485,0,1243.9597,0.0057133544,303843.99,229.17725
2006-03-01 08:00:00,1425,18.76,266.9,-9999,12.83,95.4,0,3.235,0.313,66.29,-9999,-9999,371.7405,10.155,17.688,-9999,2.1085,21.6225,42.866,0.33529234,1703.2717,0.0057596532,307768.68,398.16162
2006-03-01 09:00:00,1426,23.475,515.35,-9999,20.275,95.5,0,4.03,0.403,219.35,-9999,-9999,369.514,10.4175,17.686,-9999,14.603,20.38075,188.574,0.097536668,2328.5465,0.0056392116,312206.15,604.71948
2006-03-01 10:00:00,1427,26.425,687.5,-9999,25.685,95.5,0,6,0.57,338,-9999,-9999,367.335,10.9075,17.695,-9999,29.8425,28.309,243.9115,0.1039929,2664.9946,0.0057420445,315427.99,854.09546
2006-03-01 11:00:00,1428,29.24,781.5,-9999,32.175,95.5,0,5.869,0.6205,401.7,-9999,-9999,366.79,11.5425,17.725,-9999,40.8865,28.966,308.3885,0.085862201,3084.5495,0.0055284658,317723.11,1367.9148
2006-03-01 12:00:00,1429,30.37,814.5,-9999,34.81,95.5,0,6.488,0.612,427.65,-9999,-9999,366.913,12.27,17.768,-9999,45.4815,25.1615,297.7865,0.077911924,3205.2083,0.0055926862,319019.32,1787.8965
2006-03-01 13:00:00,1430,31.465,751,-9999,38.61,95.45,0,6.6585,0.6265,385,-9999,-9999,367.318,12.9625,17.8075,-9999,45.039,29.5535,279.2215,0.095712088,3562.9545,0.0049397682,318487.5,2185.6582
2006-03-01 14:00:00,1431,30.845,680.8,-9999,37.78,95.5,0,6.4365,0.6305,334.1,-9999,-9999,368.0865,13.5025,17.8375,-9999,39.368,23.1345,272.2405,0.078322471,3674.9765,0.0044301139,316590.26,2290.2722
2006-03-01 15:00:00,1432,29.27,537.7,-9999,33.175,95.55,0,6.6885,0.591,236.85,-9999,-9999,371.5375,13.9175,17.8525,-9999,30.419,17.4835,174.684,0.090980525,3294.9714,0.0049166847,316223.81,1395.475
2006-03-01 16:00:00,1433,27.77,288.55,-9999,29.82,95.65,0,5.955,0.533,87.16,-9999,-9999,367.928,14.1175,17.85,-9999,20.249,12.267,63.3355,0.16225654,3118.0384,0.0048820976,314629.84,1233.6428
2006-03-01 17:00:00,1434,25.46,90.09,-9999,25.005,95.75,0,3.751,0.323,-24.5545,-9999,-9999,368.8115,14.0525,17.8375,-9999,12.1805,2.5955,-27.083,0,2814.272,0.004918811,312400.08,920.94531
2006-03-01 18:00:00,1435,21.61,5.648,-9999,18.135,95.85,0,2.484,-9999,-45.48,-9999,-9999,371.517,13.7475,17.8155,-9999,3.435,-0.1215,-23.483,0.0051473236,2304.8744,0.0049928435,308715.91,243.57715
2006-03-01 19:00:00,1436,20.19,0,-9999,16.375,96,0,3.6095,0.28,-53.485,-9999,-9999,373.452,13.295,17.7875,-9999,-0.7155,11.3585,-53.612,0,2221.6656,0.0047245617,306618.1,260.552
2006-03-01 20:00:00,1437,19.865,0,-9999,17.375,96.1,0,4.934,0.4395,-49.33,-9999,-9999,372.521,12.955,17.755,-9999,-0.393,14.2925,-55.8425,0,2573.2069,0.0037623839,303886.03,524.32788
2006-03-01 21:00:00,1438,19.4,0,-9999,17.59,96.2,0,4.608,0.414,-41.795,-9999,-9999,372.934,12.7175,17.725,-9999,-0.1085,10.5725,-48.393,0,2792.5942,0.0031902745,301988.44,726.68945
2006-03-01 22:00:00,1439,17.895,0,-9999,15.57,96.3,0,4.329,0.3675,-45.165,-9999,-9999,374.47,12.515,17.7025,-9999,-1.2945,5.8155,-40.6475,0,2606.0536,0.0031839472,300460.09,804.79248
2006-03-01 23:00:00,1440,15.7,0,-9999,12.77,96.35,0,3.477,0.2815,-43.83,-9999,-9999,376.573,12.295,17.6805,-9999,-2.8205,4.753,-39.3015,0,2286.4427,0.0032691293,298467.07,804.41089
2006-03-02 00:00:00,1441,14.215,0,-9999,11.045,96.4,0,3.585,0.3,-44.22,-9999,-9999,377.3815,12.0525,17.66,-9999,-4.237,6.221,-43.1,0,2068.0318,0.0033316464,297130.94,775.80176
2006-03-02 01:00:00,1442,13.605,0,-9999,10.545,96.4,0,3.8925,0.326,-48.335,-9999,-9999,377.462,11.805,17.64,-9999,-5.548,7.1515,-45.6025,0,2034.5869,0.0032480272,296308.84,766.17017
2006-03-02 02:00:00,1443,13.52,0,-9999,10.65,96.5,0,4.131,0.3635,-34.845,-9999,-9999,377.6385,11.5825,17.62,-9999,-5.329,10.543,-37.495,0,2089.103,0.0031211134,295906.13,751.29346
2006-03-02 03:00:00,1444,13.22,0,-9999,10.275,96.6,0,4.351,0.3945,-46.585,-9999,-9999,377.356,11.395,17.6,-9999,-5.6395,7.9695,-45.4885,0,2025.7287,0.0031663864,295717.82,687.87646
2006-03-02 04:00:00,1445,12.015,0,-9999,8.16,96.65,0,4.0055,0.385,-63.955,-9999,-9999,377.3925,11.22,17.58,-9999,-6.5055,3.7785,-58.6145,0,1571.524,0.0037859038,296055.58,640.3855
2006-03-02 05:00:00,1446,10.94,0,-9999,6.31,96.7,0,3.5175,0.337,-54.515,-9999,-9999,378.0505,11,17.563,-9999,-7.431,-3,-42.2055,0.066363606,1194.0008,0.0043570328,296403.03,628.17896
2006-03-02 06:00:00,1447,10.75,0.107,-9999,5.54,96.8,0,3.0375,0.2765,-27.495,-9999,-9999,378.375,10.8,17.5475,-9999,-6.457,2.0125,-23.1235,0,1019.8693,0.0047440204,297179.55,650.4939
2006-03-02 07:00:00,1448,10.97,21.401,-9999,5.425,96.9,0,3.853,0.3795,-11.535,-9999,-9999,378.572,10.6975,17.5375,-9999,-4.5155,4.5215,-13.296,0,975.74587,0.0049361377,297880.94,700.08301
2006-03-02 08:00:00,1449,12.025,84.545,-9999,6.2,96.95,0,3.761,0.406,23.53,-9999,-9999,377.1035,10.66,17.53,-9999,-1.3885,14.466,15.059,0.48995766,1068.4442,0.0050443479,299211.74,758.06421
2006-03-02 09:00:00,1450,13.485,188.05,-9999,8.465,97,0,5.213,0.5325,79.2605,-9999,-9999,374.3695,10.7475,17.525,-9999,3.101,17.3985,76.6375,0.18501957,1454.4419,0.004489857,299292.82,757.1106
2006-03-02 10:00:00,1451,15.15,489.5,-9999,10.855,97.05,0,5.853,0.6125,242.85,-9999,-9999,372.9885,10.9425,17.525,-9999,10.1555,43.12925,208.491,0.17140612,1827.5922,0.0040803505,299942.38,786.38721
2006-03-02 11:00:00,1452,15.425,468.95,-9999,11.01,97.1,0,5.834,0.566,233.6,-9999,-9999,371.878,11.3575,17.5375,-9999,19.669,20.5748,196.939,0.09459078,1821.0759,0.0041759007,300457.63,939.25513
2006-03-02 12:00:00,1453,14.79,399.55,-9999,9.725,97.1,0,5.4805,0.5535,195.6,-9999,-9999,372.78,11.71,17.5555,-9999,15.6955,20.194,165.595,0.10869319,1591.7825,0.0045519677,300759.62,1064.1816
2006-03-02 13:00:00,1454,14.79,493.95,-9999,8.91,97.1,0,5.1745,0.528,257.2,-9999,-9999,370.2855,11.9975,17.573,-9999,19.3915,14.7469,229.5855,0.060355892,1399.8904,0.0050770972,302072.44,1123.1163
2006-03-02 14:00:00,1455,12.815,150.35,-9999,6.37,97.1,0,4.4875,0.441,26.665,-9999,-9999,371.299,12.26,17.5875,-9999,11.6815,15.0483,31.919,0.32039951,1040.6374,0.00540902,300917.37,1101.5641
2006-03-02 15:00:00,1456,10.945,85.25,-9999,3.785,97.15,0,4.141,0.3805,-24.4925,-9999,-9999,368.706,12.1475,17.5975,-9999,4.13,-8.4012,-6.3485,0.56958447,630.35555,0.005966357,300431.37,862.0105
2006-03-02 16:00:00,1457,10.87,99.05,-9999,4.565,97.1,0,4.238,0.4335,16.835,-9999,-9999,366.9825,11.9325,17.5925,-9999,1.1055,24.5232,10.63,0.69760932,792.45636,0.0054243964,299001.09,705.61426
2006-03-02 17:00:00,1458,10.55,30.44,-9999,4.665,97.1,0,2.9325,0.277,-5.083,-9999,-9999,362.6385,11.755,17.578,-9999,-0.799,20.355,-4.964,1.2,833.28426,0.0051831732,298076.43,639.14575
2006-03-02 18:00:00,1459,9.815,4.2735,-9999,3.49,97.1,0,2.149,0.222,-19.315,-9999,-9999,363.28,11.55,17.563,-9999,-3.0305,1.598,-9.647,0,620.66951,0.0055471471,298247.69,556.37012
2006-03-02 19:00:00,1460,9.23,0,-9999,2.99,97.1,0,2.181,0.2125,-21.08,-9999,-9999,362.024,11.3225,17.5475,-9999,-4.6785,6.589545,-13.9935,0,540.76446,0.0055682429,297712.51,428.20117
2006-03-02 20:00:00,1461,8.565,0,-9999,2.04,97.2,0,2.2325,0.196,-41.795,-9999,-9999,375.5805,11.12,17.535,-9999,-4.725,3.102285,-19.465,0,368.93529,0.005844841,297735.68,234.80371
2006-03-02 21:00:00,1462,7.85,0,-9999,1.29,97.2,0,2.51,-9999,-33.12,-9999,-9999,375.9275,10.9375,17.525,-9999,-5.3805,25.40349,-7.886,1.2,236.06456,0.0059878829,297374.71,174.05713
2006-03-02 22:00:00,1463,7.595,0,-9999,0.92,97.3,0,2.5905,-9999,-21.94,-9999,-9999,369.138,10.775,17.5125,-9999,-5.3435,6.474,-6.676,0,168.22825,0.0061021845,297404.19,131.5249
2006-03-02 23:00:00,1464,7.245,0,-9999,1.175,97.3,0,1.834,-9999,-26.6,-9999,-9999,373.1345,10.6375,17.505,-9999,-6.1425,5.38796,-11.0425,0,222.3411,0.0057792638,296245.13,92.711914
2006-03-03 00:00:00,1465,6.967,0,-9999,1.735,97.3,0,1.564,0.158,-15.31,-9999,-9999,364.8485,10.47,17.4925,-9999,-6.8,5.543,-8.556,0,343.79102,0.0052952193,294755.63,94.619141
2006-03-03 01:00:00,1466,6.83,0,-9999,1.785,97.4,0,1.3445,-9999,-18.325,-9999,-9999,369.1055,10.335,17.4825,-9999,-7.071,0.3585,-3.9795,0,357.88933,0.0051975428,294373.76,85.082764
2006-03-03 02:00:00,1467,6.588,0,-9999,2.15,97.4,0,1.8415,0.166,-12.325,-9999,-9999,366.9495,10.1675,17.4675,-9999,-7.8175,9.312,-14.0695,0,446.96249,0.0048581247,293282,103.58325
2006-03-03 03:00:00,1468,6.733,0,-9999,2.71,97.4,0,1.7025,0.18,-12.21,-9999,-9999,367.6125,10.0525,17.455,-9999,-7.016,8.4625,-10.5775,0,575.74936,0.0045611012,292685.17,175.58301
2006-03-03 04:00:00,1469,5.967,0,-9999,2.585,97.4,0,2.1525,0.1965,-30.22,-9999,-9999,370.267,9.9475,17.44,-9999,-7.834,3.694,-21.172,0,575.97059,0.0043166968,291304.33,285.34644
2006-03-03 05:00:00,1470,4.4285,0,-9999,1.81,97.4,0,1.5715,0.185,-34.14,-9999,-9999,371.5425,9.7635,17.425,-9999,-10.9365,-1.883,-17.092,0.099235837,428.51865,0.0042065008,289482.64,314.62305
2006-03-03 06:00:00,1471,3.7435,0.445,-9999,1.69,97.5,0,1.8285,-9999,-23.305,-9999,-9999,375.3645,9.5355,17.41,-9999,-11.489,2.16087,-17.9272,0,416.53075,0.0040268883,288345.19,327.68799
2006-03-03 07:00:00,1472,3.413,31.835,-9999,1.77,97.5,0,2.22,0.196,-18.525,-9999,-9999,367.6685,9.353,17.4,-9999,-10.7645,7.7585,-12.573,0,449.03484,0.0038577306,287590.14,368.69434
2006-03-03 08:00:00,1473,4.463,216.3,-9999,2.53,97.6,0,2.7825,0.2825,54.655,-9999,-9999,361.247,9.23,17.38,-9999,-9.1115,36.39465,47.30265,0.43483661,627.16272,0.0037497611,288375.47,434.97217
2006-03-03 09:00:00,1474,7.0735,448.1,-9999,4.43,97.6,0,3.6145,0.341,190.5,-9999,-9999,364.4,9.2855,17.3725,-9999,0.4275,32.4115,164.174,0.16487228,1023.5139,0.0035990168,290622.16,526.99805
2006-03-03 10:00:00,1475,9.82,649.15,-9999,6.895,97.6,0,3.444,0.3385,314.75,-9999,-9999,362.4305,9.583,17.3725,-9999,12.464,35.648,237.1525,0.13067425,1493.7352,0.0033395519,292733.73,623.69678
2006-03-03 11:00:00,1476,12.07,771.5,-9999,9.145,97.6,0,3.218,0.3585,399.75,-9999,-9999,360.1125,10.075,17.39,-9999,23.5815,36.776,343.6165,0.096679088,1872.7355,0.0031511938,294524.08,691.50024
2006-03-03 12:00:00,1477,14.025,819.5,-9999,11.115,97.5,0,3.6515,0.331,431.2,-9999,-9999,359.0415,10.6975,17.42,-9999,29.0515,36.637,400.764,0.083760668,2134.3634,0.003122154,296416.26,786.67334
2006-03-03 13:00:00,1478,15.34,766.5,-9999,12.58,97.4,0,3.995,0.4025,397.35,-9999,-9999,358.7845,11.31,17.4575,-9999,31.2525,29.374,341.809,0.079136167,2315.1839,0.0030948409,297669.55,916.36792
2006-03-03 14:00:00,1479,16.455,701.4,-9999,14.155,97.3,0,4.821,0.43,352,-9999,-9999,358.7955,11.82,17.485,-9999,28.7465,27.8215,291.2605,0.08719232,2557.1424,0.0029133502,298336.4,1077.9138
2006-03-03 15:00:00,1480,16.92,542.45,-9999,14.79,97.25,0,4.3985,0.4275,249.55,-9999,-9999,359.1185,12.2025,17.5,-9999,21.6265,18.7635,219.7715,0.078661412,2642.5575,0.0028673783,298688.8,1074.8623
2006-03-03 16:00:00,1481,17.015,343.75,-9999,14.875,97.2,0,4.301,0.387,122.55,-9999,-9999,359.2205,12.3775,17.503,-9999,11.679,15.466,109.7235,0.12354071,2642.7899,0.0028890344,298838.41,1037.4797
2006-03-03 17:00:00,1482,16.345,128.05,-9999,14.26,97.15,0,3.3765,0.2995,-1.085,-9999,-9999,360.082,12.3125,17.4875,-9999,3.044,3.265,-1.5145,1.2,2631.7442,0.0027664939,297858.71,833.59229
2006-03-03 18:00:00,1483,13.185,5.4725,-9999,11.03,97.15,0,1.593,-9999,-39.225,-9999,-9999,364.0445,12.025,17.465,-9999,-5.978,0.6055,-15.1095,0,2313.2812,0.0026410692,294369.35,307.56616
2006-03-03 19:00:00,1484,10.89,0,-9999,8.945,97.15,0,1.5595,-9999,-28.665,-9999,-9999,370.1115,11.465,17.4375,-9999,-13.0755,-0.3385,-4.03,0.077486551,2042.8848,0.0026147376,291997.04,328.92773
2006-03-03 20:00:00,1485,10.15,0,-9999,8.045,97.15,0,2.789,0.252,-44.985,-9999,-9999,370.391,10.94,17.405,-9999,-13.135,6.22138,-39.18715,0,1843.3042,0.0027901113,291691.78,327.7832
2006-03-03 21:00:00,1486,10.715,0,-9999,8.51,97.1,0,3.864,0.317,-40.505,-9999,-9999,368.102,10.6175,17.3755,-9999,-10.3185,9.8005,-39.7455,0,1909.6509,0.0027987736,292281.26,304.03784
2006-03-03 22:00:00,1487,10.88,0,-9999,8.535,97.1,0,3.564,0.295,-29.6395,-9999,-9999,367.281,10.46,17.35,-9999,-7.297,5.922,-24.0945,0,1886.2738,0.0028740365,292635.24,285.44189
2006-03-03 23:00:00,1488,9.98,0,-9999,7.665,97.1,0,3.114,0.2575,-38.585,-9999,-9999,368.7055,10.3525,17.33,-9999,-7.3,4.147,-30.8615,0,1732.8279,0.0029456857,291909.86,258.45386
2006-03-04 00:00:00,1489,8.585,0,-9999,6.185,97.1,0,1.6605,-9999,-21.265,-9999,-9999,370.1695,10.1975,17.3125,-9999,-8.032,2.0315,-11.4995,0,1424.7747,0.0031908083,291120.7,245.57983
2006-03-04 01:00:00,1490,8.02,0,-9999,5.575,97.05,0,2.5755,0.187,-33.505,-9999,-9999,370.582,10.06,17.3,-9999,-8.6175,-1.833,-19.7475,0.084937791,1290.7833,0.0033149309,290863.18,260.45654
2006-03-04 02:00:00,1491,8.45,0,-9999,5.805,97,0,2.772,0.239,-11.4,-9999,-9999,369.0245,9.8975,17.2875,-9999,-7.9015,5.7285,-9.022,0,1315.9075,0.0033733592,291441.4,261.02881
2006-03-04 03:00:00,1492,9.44,0,-9999,6.67,96.9,0,3.796,0.3595,-27.36,-9999,-9999,367.1295,9.825,17.2775,-9999,-6.697,8.3535,-23.5135,0,1472.4591,0.003311862,292282.61,343.89966
2006-03-04 04:00:00,1493,8.805,0,-9999,6.115,96.95,0,-9999,-9999,-28.895,-9999,-9999,368.74,9.7475,17.265,-9999,-8.213,-0.0455,-7.2,0.0062797599,1373.6016,0.0033485933,291736.26,380.04248
2006-03-04 05:00:00,1494,8.3,0,-9999,5.66,97,0,-9999,-9999,-17.32,-9999,-9999,370.748,9.5455,17.253,-9999,-11.4315,-0.022,-6.3055,0.0034768866,1286.5094,0.0033946755,291343.94,404.7417
2006-03-04 06:00:00,1495,7.565,0.325,-9999,4.61,97,0,2.4005,-9999,-2.484,-9999,-9999,377.675,9.365,17.2425,-9999,-8.413,1.8355,-1.7195,1.2,1035.8799,0.0037270186,291436.12,459.48047
2006-03-04 07:00:00,1496,9.37,34.84,-9999,5.385,97,0,2.859,0.255,4.191,-9999,-9999,371.839,9.34,17.2375,-9999,-4.643,9.035,-3.873,1.2,1097.5313,0.0041003801,294183.55,526.90259
2006-03-04 08:00:00,1497,11.98,160.55,-9999,7.145,97,0,5.869,0.5565,52.815,-9999,-9999,363.3305,9.435,17.2325,-9999,-0.3465,15.735,45.115,0.25858669,1299.3722,0.0044054739,297569.33,572.96338
2006-03-04 09:00:00,1498,13.255,250.45,-9999,8.025,97,0,8.3105,0.7195,104.75,-9999,-9999,361.646,9.6575,17.23,-9999,4.673,18.6025,115.5665,0.13864976,1373.7759,0.0046252901,299400.25,629.51392
2006-03-04 10:00:00,1499,13.805,245.75,-9999,8.35,97,0,8.1615,0.6955,116.4,-9999,-9999,361.8775,9.893,17.2375,-9999,6.227,15.4105,116.959,0.11642032,1387.197,0.0047736125,300323.81,744.23657
2006-03-04 11:00:00,1500,15.225,308.55,-9999,9.605,97,0,7.054,0.64,152.9,-9999,-9999,361.4135,10.165,17.2475,-9999,11.336,15.909,141.6245,0.10098804,1503.694,0.0049420321,302171.96,819.85986
2006-03-04 12:00:00,1501,16.335,278.95,-9999,10.705,96.95,0,7.0735,0.6345,138.25,-9999,-9999,361.5295,10.4775,17.2625,-9999,12.561,14.31605,122.5915,0.10456728,1603.0409,0.005056219,303572.97,800.69165
