time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-08-15 02:00:00,5427,18.589,0,-9999,2.825,96.264,0.1,2.413,0.3685,-15.6775,-9999,-9999,327.1905,18.4,-9999,-9999,-6.492,31.4635,-39.1595,0,280.07024,0.012092064,323427.86,834.67896
2002-08-15 03:00:00,5428,19.093,0,-9999,4.445,96.2345,0.05,2.4405,0.1865,-25.096,-9999,-9999,349.7035,18.32,-9999,-9999,-8.5985,40.408,-55.195,0,444.03956,0.011482858,322411.36,884.38354
2002-08-15 04:00:00,5429,19.4555,0.151,-9999,5.54,96.2655,0.05,2.2935,0.267,-21.651,-9999,-9999,353.249,18.23,-9999,-9999,-7.176,37.34,-51.538,0,555.56879,0.011092409,321799.55,958.89478
2002-08-15 05:00:00,5430,18.95,8.061,-9999,4.74,96.2985,0.05,2.3615,0.2205,-8.379,-9999,-9999,362.944,18.155,-9999,-9999,-6.2095,70.45435,-62.882,1.2,481.12917,0.011153448,321444.12,882.81592
2002-08-15 06:00:00,5431,17.524,74.6535,-9999,2.47,96.2835,0,2.085,0.2285,26.8915,-9999,-9999,382.807,18.085,-9999,-9999,-2.8845,67.228,-39.095,1.2,258.63117,0.011413598,320661.36,794.10352
2002-08-15 07:00:00,5432,17.679,177.5555,-9999,2.49,96.291,0.05,1.69,0.332,46.788,-9999,-9999,384.2545,18.055,-9999,-9999,-1.924,46.573,-23.9555,1.2,258.46597,0.011528485,321104.36,888.81006
2002-08-15 08:00:00,5433,17.5515,66.2915,-9999,2.12,96.352,0,1.4265,0.1675,24.139,-9999,-9999,386.5165,18.035,-9999,-9999,-2.581,59.346,-29.378,1.2,219.75216,0.01165732,321298.31,586.43164
2002-08-15 09:00:00,5434,16.228,30.811,-9999,0.445,96.4485,0.05,1.351,0.274,22.21,-9999,-9999,350.8125,17.93,-9999,-9999,-4.9745,-27.914,-5.446,0.8367506,47.815352,0.011684656,320036.53,812.7312
2002-08-15 10:00:00,5435,15.8245,56.348,-9999,0.4,96.377,0.15,1.286,0.189,22.6945,-9999,-9999,347.078,17.835,-9999,-9999,-4.359,24.886,-15.8865,1.2,43.928603,0.011415804,318958.88,733.60938
2002-08-15 11:00:00,5436,16.5125,175.2205,-9999,0.655,96.372,0.15,1.4905,0.379,150.9965,-9999,-9999,392.817,17.805,-9999,-9999,7.125,50.1175,-16.4,1.2,69.603402,0.011777279,320554.01,638.53394
2002-08-15 12:00:00,5437,19.0735,543.74,-9999,2.635,96.41,0.6,2.2135,0.35,392.112,-9999,-9999,370.9605,17.955,-9999,-9999,25.291,191.9455,31.1788,0.86026264,252.81371,0.012629126,325257.43,643.60596
2002-08-15 13:00:00,5438,17.656,262.002,-9999,1.54,96.4915,0.5,2.1425,0.521,239.909,-9999,-9999,332.8,18.13,-9999,-9999,10.192,149.2185,21.6315,0.87338894,156.50543,0.012106404,322526.04,951.60962
2002-08-15 14:00:00,5439,20.262,559.2595,-9999,4.145,96.49,0.2,2.072,0.4935,317.133,-9999,-9999,340.1265,18.26,-9999,-9999,34.051,176.341,94.9435,0.65002239,383.11949,0.012736767,326720.98,1248.824
2002-08-15 15:00:00,5440,20.892,590.1455,-9999,6.375,96.508,0.15,1.679,0.483,266.8785,-9999,-9999,338.977,18.46,-9999,-9999,18.0235,137.7005,24.0365,0.85138527,595.54564,0.01189139,325240.69,1572.8734
2002-08-15 16:00:00,5441,21.4,366.109,-9999,7.715,96.5435,0.05,1.632,0.451,201.694,-9999,-9999,339.4155,18.6,-9999,-9999,6.181,115.2325,14.931,0.88529042,719.42797,0.011522858,324829.9,1074.35
2002-08-15 17:00:00,5442,20.635,213.941,-9999,6.65,96.579,0.05,1.6075,0.385,71.5625,-9999,-9999,340.9405,18.65,-9999,-9999,-7.256,61.689,-1.8145,1.0303051,635.44333,0.011449572,323877.86,1096.9431
2002-08-15 18:00:00,5443,17.4735,23.6545,-9999,3.445,96.7135,0.05,1.475,0.3315,9.85,-9999,-9999,350.0035,18.58,-9999,-9999,-11.913,39.731,-45.932,0,370.77036,0.010685465,318790.28,1001.4066
2002-08-15 19:00:00,5444,15.71,2.26,-9999,2.02,96.8115,0,0.9625,0.2615,-21.203,-9999,-9999,374.427,18.435,-9999,-9999,-15.1855,33.7015,-16.537,1.2,232.94507,0.010224287,315865.02,878.38965
2002-08-15 20:00:00,5445,13.834,0,-9999,0.88,96.854,0,0.8835,0.056,-22.4905,-9999,-9999,380.9515,18.235,-9999,-9999,-17.4635,-2.048,-18.7615,0.098416589,109.85503,0.0096394876,312517.64,868.6145
2002-08-15 21:00:00,5446,13.6035,0,-9999,1.23,96.922,0.05,1.058,0.172,-20.0475,-9999,-9999,365.2325,18,-9999,-9999,-17.4835,2.9475,-30.57,0,157.28837,0.0092528642,311319.43,1001.96
2002-08-15 22:00:00,5447,13.826,0,-9999,1.34,96.97,0,1.4375,0.2785,-21.2985,-9999,-9999,358.5785,17.775,-9999,-9999,-16.683,2.0495,-40.1725,0,169.65107,0.0093240921,311721.11,940.82031
2002-08-15 23:00:00,5448,14.3215,0,-9999,1.15,97.015,0,1.4535,0.3075,-21.4295,-9999,-9999,362.1705,17.585,-9999,-9999,-15.3965,0.939,-34.912,0,140.5833,0.0097775205,313352.66,904.76343
2002-08-16 00:00:00,5449,13.859,0,-9999,1.265,97.056,0,1.1595,0.315,-22.1205,-9999,-9999,360.973,17.385,-9999,-9999,-14.29,2.1635,-37.358,0,159.48257,0.009386369,311909.97,912.14087
2002-08-16 01:00:00,5450,13.505,0,-9999,1.185,97.098,0,1.034,0.244,-21.668,-9999,-9999,362.1685,17.225,-9999,-9999,-14.1275,0.537,-34.514,0,152.22041,0.0092006753,311089.96,888.25684
2002-08-16 02:00:00,5451,13.2305,0,-9999,1.08,97.1435,0.05,0.9445,0.211,-20.886,-9999,-9999,363.316,17.075,-9999,-9999,-13.8125,-2.511,-23.0415,0.098268271,140.57266,0.0090866574,310529.05,817.15771
2002-08-16 03:00:00,5452,12.6765,0,-9999,0.685,97.1725,0,1.1545,0.2705,-18.213,-9999,-9999,365.634,16.925,-9999,-9999,-13.986,-9.4145,-30.1505,0.23795021,91.021437,0.0089895728,309729.56,764.22534
2002-08-16 04:00:00,5453,12.275,0.5275,-9999,0.405,97.2315,0,1.092,0.187,-13.3795,-9999,-9999,366.992,16.78,-9999,-9999,-14.2595,-8.586,-22.582,0.27547485,54.622422,0.0089185995,309148.62,681.41479
2002-08-16 05:00:00,5454,12.3835,44.898,-9999,0.34,97.305,0,1.304,0.276,-1.171,-9999,-9999,369.2125,16.635,-9999,-9999,-13.0055,-4.3165,-21.2115,0.16908884,45.47175,0.0090198475,309510.79,617.96973
2002-08-16 06:00:00,5455,13.646,196.1625,-9999,0.97,97.3655,0,1.5035,0.353,61.5215,-9999,-9999,369.999,16.515,-9999,-9999,-10.0705,21.113,-3.2015,1.1787399,122.76658,0.0094063192,311745.78,594.54663
2002-08-16 07:00:00,5456,16.281,355.639,-9999,2.985,97.3885,0,1.5825,0.3485,273.112,-9999,-9999,362.8415,16.465,-9999,-9999,0.3245,66.4675,49.13,0.57499081,341.40509,0.009967919,315797.95,627.19141
2002-08-16 08:00:00,5457,18.55,533.043,-9999,5.49,97.385,0,1.4905,0.3425,408.4235,-9999,-9999,352.8965,16.57,-9999,-9999,19.8715,107.3115,73.718,0.5927846,582.45396,0.010192928,318640.82,774.27686
2002-08-16 09:00:00,5458,20.8385,685.6665,-9999,8.375,97.3735,0,1.2155,0.3065,538.9285,-9999,-9999,344.3735,17.035,-9999,-9999,11.4185,155.714,113.1015,0.57925975,823.32833,0.010437501,321552.2,971.52832
2002-08-16 10:00:00,5459,22.082,810.94,-9999,11.12,97.371,0,1.421,0.4,631.809,-9999,-9999,341.6965,17.7,-9999,-9999,16.4535,216.4965,140.168,0.60700322,1075.4896,0.0099230041,321515.67,1104.2283
2002-08-16 11:00:00,5460,23.1295,764.538,-9999,12.715,97.3425,0.05,1.37,0.353,565.2045,-9999,-9999,337.5525,18.2,-9999,-9999,21.032,264.655,124.211,0.68058149,1187.8077,0.010023261,322819.05,1288.9382
2002-08-16 12:00:00,5461,24.237,821.184,-9999,15.005,97.3135,0,1.5195,0.411,593.9085,-9999,-9999,336.3735,18.54,-9999,-9999,26.8405,243.829,109.394,0.69029763,1368.0376,0.0098089006,323396.19,1440.1736
2002-08-16 13:00:00,5462,23.8515,764.8395,-9999,13.545,97.264,0,1.719,0.3885,457.126,-9999,-9999,336.294,18.815,-9999,-9999,24.508,216.0295,74.726,0.74299368,1225.6147,0.010310343,324262.37,1592.3311
2002-08-16 14:00:00,5463,24.3355,601.4445,-9999,14.7,97.2265,0.05,1.718,0.363,291.705,-9999,-9999,335.771,18.98,-9999,-9999,13.313,214.5895,80.7155,0.72667073,1320.3568,0.010131372,324301.36,1669.332
2002-08-16 15:00:00,5464,23.941,482.0435,-9999,13.48,97.2385,0,1.422,0.2895,266.7095,-9999,-9999,333.562,19.12,-9999,-9999,20.565,181.978,27.0535,0.87057692,1209.9459,0.010458598,324722.95,1725.6764
2002-08-16 16:00:00,5465,22.3745,185.1645,-9999,10.24,97.3075,0,1.154,0.111,116.68,-9999,-9999,333.22,19.17,-9999,-9999,6.357,61.2125,-4.7035,1.0832345,949.5554,0.01080831,324022.9,1502.3276
2002-08-16 17:00:00,5466,20.7615,41.5075,-9999,7.5,97.2975,0.05,0.8725,0.055,18.267,-9999,-9999,340.2615,19.115,-9999,-9999,-3.7405,31.6795,-15.5085,1.2,725.33483,0.01093695,322723.43,958.43359
2002-08-16 18:00:00,5467,19.9415,22.2985,-9999,6.89,97.2055,0,1.037,0.1445,6.47,-9999,-9999,345.125,19,-9999,-9999,-6.319,17.9495,-13.902,1.2,692.49328,0.010558097,320952.2,270.49731
2002-08-16 19:00:00,5468,19.011,1.356,-9999,5.205,97.121,0,0.781,0.121,-13.6335,-9999,-9999,357.6895,18.855,-9999,-9999,-9.251,10.2415,-13.3775,0,532.39061,0.010810808,320648.83,204.19336
2002-08-16 20:00:00,5469,18.2755,0,-9999,3.755,97.063,0.05,0.7515,0.1095,-19.8945,-9999,-9999,363.011,18.715,-9999,-9999,-10.9515,5.401,-11.0485,0,387.82745,0.011116657,320674.27,219.04028
2002-08-16 21:00:00,5470,18.1195,0,-9999,3.44,96.9955,0,1.058,0.1985,-15.0885,-9999,-9999,356.3115,18.565,-9999,-9999,-10.816,10.5165,-22.4,0,355.91625,0.011196155,320716.24,301.38989
2002-08-16 22:00:00,5471,18.5585,0,-9999,3.805,96.833,0,1.975,0.3835,-10.6245,-9999,-9999,359.346,18.445,-9999,-9999,-8.8605,19.3691,-28.587,0,386.74688,0.011355403,321555.55,613.08228
2002-08-16 23:00:00,5472,16.9695,0,-9999,2.95,96.7705,0,1.3625,0.32,-8.033,-9999,-9999,357.684,17.8515,-9999,-9999,-8.644,11.394275,-37.0625,0,323.22677,0.010593532,318053.93,810.24146
2002-08-17 00:00:00,5473,16.5315,0,-9999,0.905,96.6655,0.05,1.211,0.2575,-6.309,-9999,-9999,328.886,18.195,-9999,-9999,-9.801,11.033605,-20.217,0,96.648812,0.011592934,320112.24,730.19727
2002-08-17 01:00:00,5474,15.8015,0,-9999,0.485,96.5075,0,1.7985,0.4375,-5.206,-9999,-9999,343.644,18.045,-9999,-9999,-11.715,7.26402,-6.4845,1.2,53.446737,0.011327453,318714.89,1030.7316
2002-08-17 02:00:00,5475,15.667,0,-9999,0.25,96.4865,0.25,0.988,0.3305,-3.731,-9999,-9999,328.323,17.85,-9999,-9999,-9.937,3.380365,-17.544,0,27.598648,0.011382988,318718.56,837.81421
2002-08-17 03:00:00,5476,15.66,0,-9999,0.265,96.2035,1.55,1.428,0.4235,-4.5755,-9999,-9999,322.0105,17.67,-9999,-9999,-10.422,19.467345,-22.88315,0,29.277181,0.011401645,318758.16,678.2793
2002-08-17 04:00:00,5477,15.5825,0,-9999,0.31,95.876,1.65,2.9575,0.647,-1.9815,-9999,-9999,360.307,17.53,-9999,-9999,-11.7625,5.579005,-15.4413,0,34.438879,0.011353331,318559.49,379.86621
2002-08-17 05:00:00,5478,15.793,1.8835,-9999,0.375,95.892,1.55,1.36,0.1735,-1.2535,-9999,-9999,327.5095,17.445,-9999,-9999,-8.3315,6.789715,-16.3779,0,41.231228,0.011466593,319054.2,549.91382
2002-08-17 06:00:00,5479,16.2405,16.799,-9999,0.28,95.889,1.35,1.077,0.2455,17.719,-9999,-9999,338.81,17.415,-9999,-9999,-4.387,10.91,-0.3875,1.0368258,29.944822,0.011871569,320516.37,855.05884
2002-08-17 07:00:00,5480,17.523,52.431,-9999,0.66,95.9315,1.2,2.3895,0.543,73.9875,-9999,-9999,343.349,17.445,-9999,-9999,2.8765,27.2925,-2.123,1.0843481,66.237056,0.012645756,323740.75,823.15186
2002-08-17 08:00:00,5481,18.2315,205.579,-9999,2.755,95.987,1.05,2.8475,0.7575,233.505,-9999,-9999,356.8365,17.53,-9999,-9999,5.204,96.461,18.73,0.83740049,278.5177,0.011861206,322491.42,1004.1731
2002-08-17 09:00:00,5482,17.965,227.3495,-9999,3.235,96.0745,0.9,2.51,0.6705,148.3455,-9999,-9999,347.888,17.655,-9999,-9999,1.9965,67.7765,11.9555,0.85005393,336.15255,0.011306863,320837.73,1198.2892
2002-08-17 10:00:00,5483,15.9435,420.725,-9999,3.46,96.235,0.8,2.1205,0.541,110.912,-9999,-9999,346.1025,17.66,-9999,-9999,-9.402,84.7315,-4.6355,1.0578743,409.53482,0.0095195624,314337.87,1297.1455
2002-08-17 11:00:00,5484,17.309,606.039,-9999,6.04,96.3225,0.7,2.448,0.7025,452.117,-9999,-9999,340.1025,17.615,-9999,-9999,1.5205,164.2275,110.66,0.59743531,705.9026,0.0088984816,314157.5,1580.4352
2002-08-17 12:00:00,5485,17.277,660.051,-9999,7.71,96.4525,0.55,2.7555,0.7595,551.9635,-9999,-9999,338.1555,17.64,-9999,-9999,5.429,198.118,150.1015,0.56894574,951.97742,0.007772535,311310.47,1755.278
2002-08-17 13:00:00,5486,17.725,768.8305,-9999,9.625,96.4865,0.45,2.6795,0.814,527.9785,-9999,-9999,337.7455,17.68,-9999,-9999,6.499,215.463,107.634,0.66686784,1228.6232,0.006892107,309559.64,1986.004
2002-08-17 14:00:00,5487,17.108,639.1085,-9999,9.11,96.5635,0.4,2.809,0.7435,227.7395,-9999,-9999,337.278,17.63,-9999,-9999,-13.437,184.762,48.972,0.79047978,1196.8799,0.0067175339,308503.12,2082.5549
2002-08-17 15:00:00,5488,16.1905,407.843,-9999,8.06,96.674,0.35,2.2395,0.62,236.1565,-9999,-9999,337.0885,17.515,-9999,-9999,-7.3325,123.7625,32.0655,0.79422504,1091.8576,0.0066743401,307473.05,2075.5464
2002-08-17 16:00:00,5489,16.9275,424.5665,-9999,8.79,96.699,0.3,2.7535,0.7315,309.517,-9999,-9999,336.637,17.415,-9999,-9999,10.898,118.778,68.599,0.6338985,1157.084,0.0067717507,308457.26,1911.4008
2002-08-17 17:00:00,5490,16.372,267.652,-9999,8.175,96.7395,0.2,2.3975,0.567,133.393,-9999,-9999,336.583,17.29,-9999,-9999,-22.066,97.706,-13.18,1.1559284,1097.0765,0.0067340137,307804.64,1882.6292
2002-08-17 18:00:00,5491,15.2,76.16,-9999,6.605,96.8005,0.2,2.36,0.6315,-20.617,-9999,-9999,335.9545,17.085,-9999,-9999,-29.7575,52.9465,-61.944,0,911.35402,0.006875837,306981.34,1930.5819
2002-08-17 19:00:00,5492,14.765,2.26,-9999,5.985,96.856,0.15,1.91,0.5195,-25.906,-9999,-9999,337.119,16.865,-9999,-9999,-28.2475,42.8105,-54.528,0,832.45335,0.006964597,306766.07,1923.6656
2002-08-17 20:00:00,5493,14.662,0,-9999,5.855,96.912,0.15,2.109,0.5285,-16.0705,-9999,-9999,338.214,16.68,-9999,-9999,-25.834,37.8215,-40.4105,0,816.37795,0.0069727287,306682.88,1809.7781
2002-08-17 21:00:00,5494,14.0625,0,-9999,5.23,96.953,0.1,1.633,0.459,-38.1,-9999,-9999,339.806,16.515,-9999,-9999,-26.305,26.723,-50.5775,0,743.04144,0.0069636782,306057.76,1751.6815
2002-08-17 22:00:00,5495,13.1615,0,-9999,4.385,96.9725,0.1,1.264,0.2745,-43.0635,-9999,-9999,342.059,16.345,-9999,-9999,-26.777,22.1685,-50.4755,0,642.10835,0.0069179538,305037.94,1615.9386
2002-08-17 23:00:00,5496,12.01,0,-9999,3.745,96.986,0.1,1.268,0.3885,-43.67,-9999,-9999,344.57,16.052,-9999,-9999,-27.041,21.444,-50.3435,0,578.52735,0.006619153,303133.68,1368.5212
2002-08-18 00:00:00,5497,11.9115,0,-9999,3.145,97.028,0.05,1.7435,0.486,-43.5375,-9999,-9999,345.361,15.9905,-9999,-9999,-26.851,21.759,-57.0625,0,477.55584,0.0069454067,303850.32,1181.9669
2002-08-18 01:00:00,5498,11.423,0,-9999,2.725,97.079,0.1,1.5765,0.4235,-43.0315,-9999,-9999,346.5785,15.815,-9999,-9999,-26.3265,15.8605,-45.8505,0,420.35239,0.0069271273,303313.68,1087.0759
2002-08-18 02:00:00,5499,11.2045,0,-9999,2.525,97.1025,0.05,1.3645,0.4175,-43.312,-9999,-9999,347.079,15.645,-9999,-9999,-26.244,15.316,-43.973,0,392.00419,0.0069293627,303099.68,1029.8093
2002-08-18 03:00:00,5500,10.6505,0,-9999,1.935,97.1195,0.05,1.1255,0.2985,-43.11,-9999,-9999,348.1875,15.49,-9999,-9999,-25.3545,9.91,-40.223,0,304.18873,0.0069987139,302716.29,971.89722
2002-08-18 04:00:00,5501,10.0555,0.3765,-9999,1.435,97.1575,0.05,0.9015,0.249,-42.3165,-9999,-9999,350.209,15.335,-9999,-9999,-24.8715,4.3455,-31.446,0,229.67591,0.006996491,302112.76,885.6748
2002-08-18 05:00:00,5502,9.5355,35.5565,-9999,1.015,97.1985,0,0.993,0.27,-28.0335,-9999,-9999,351.452,15.195,-9999,-9999,-24.0005,4.5545,-34.49,0,165.03718,0.006992149,301579.3,833.84888
2002-08-18 06:00:00,5503,10.366,174.3165,-9999,1.38,97.2325,0.05,1.176,0.3095,20.8905,-9999,-9999,348.7495,15.07,-9999,-9999,-20.55,14.584,-4.486,1.2,216.15166,0.0071932326,302916.66,838.36743
2002-08-18 07:00:00,5504,12.113,346.448,-9999,2.315,97.2715,0.05,1.34,0.3595,123.636,-9999,-9999,343.7795,15.015,-9999,-9999,-8.6825,31.133,28.2945,0.52388204,336.32659,0.0075835424,305648.17,854.87427
2002-08-18 08:00:00,5505,12.9095,344.4895,-9999,2.695,97.296,0,1.1425,0.3115,189.727,-9999,-9999,339.9265,15.095,-9999,-9999,1.563,53.3595,60.196,0.46989798,377.21199,0.0078255164,307053.59,906.05469
2002-08-18 09:00:00,5506,14.6405,422.382,-9999,4.05,97.312,0.05,1.285,0.3455,370.166,-9999,-9999,337.825,15.29,-9999,-9999,8.1335,98.576,122.059,0.44678315,530.69079,0.008093317,309462.75,1003.8042
2002-08-18 10:00:00,5507,16.436,517.677,-9999,5.59,97.3185,0,1.534,0.409,595.6085,-9999,-9999,337.373,15.665,-9999,-9999,11.3275,141.5055,202.212,0.41169129,683.27748,0.0084101813,312059.38,1073.6123
2002-08-18 11:00:00,5508,17.4255,706.758,-9999,6.73,97.339,0.05,1.6215,0.393,655.354,-9999,-9999,336.984,16.105,-9999,-9999,16.0825,143.706,188.447,0.43265001,796.88921,0.0084537738,313162.81,1203.0845
2002-08-18 12:00:00,5509,18.5095,852.5995,-9999,8.285,97.322,0,1.3975,0.394,636.1885,-9999,-9999,335.9615,16.465,-9999,-9999,22.913,181.4565,190.948,0.48725646,954.02952,0.0083580576,314012.94,1348.6946
2002-08-18 13:00:00,5510,19.0485,727.02,-9999,9.615,97.296,0,1.4515,0.391,591.277,-9999,-9999,334.9465,16.74,-9999,-9999,26.834,170.9565,135.4985,0.55785189,1109.8762,0.0079730477,313592.11,1425.6956
2002-08-18 14:00:00,5511,19.096,713.388,-9999,10.405,97.2885,0,1.453,0.4185,179.758,-9999,-9999,334.8355,16.9,-9999,-9999,3.0215,166.335,115.516,0.59015224,1227.872,0.0075060292,312472.3,1500.3911
2002-08-18 15:00:00,5512,19.907,523.4005,-9999,11.36,97.284,0,1.1575,0.3015,419.225,-9999,-9999,334.042,17.025,-9999,-9999,28.7495,116.046,79.4415,0.59362363,1299.5839,0.0076277399,313591.63,1494.5814
2002-08-18 16:00:00,5513,19.8355,410.329,-9999,10.935,97.297,0,0.91,0.217,235.2545,-9999,-9999,333.7505,17.155,-9999,-9999,22.4975,86.0855,35.054,0.71063113,1240.7848,0.0078346175,314036.97,688.69995
2002-08-18 17:00:00,5514,19.115,228.7805,-9999,9.65,97.2965,0,0.698,0.182,109.491,-9999,-9999,334.764,17.175,-9999,-9999,-4.634,72.6115,-5.3915,1.0802068,1109.6813,0.0080095399,313750.17,727.52319
2002-08-18 18:00:00,5515,15.6165,55.067,-9999,4.005,97.291,0,0.2555,0.052,-12.3615,-9999,-9999,342.487,17.095,-9999,-9999,-14.8535,2.21,-0.6165,1.2,491.87724,0.0088209645,312262.74,724.0188
2002-08-18 19:00:00,5516,13.598,1.356,-9999,2.225,97.321,0,0.3185,0.0575,-20.7575,-9999,-9999,362.2345,16.935,-9999,-9999,-19.5725,-0.438,-0.1265,0.77590788,293.58005,0.0085682991,309602.49,563.93066
2002-08-18 20:00:00,5517,12.7715,0,-9999,1.87,97.3775,0,0.2625,0.0235,-19.702,-9999,-9999,382.3335,16.755,-9999,-9999,-20.79,-0.7905,1.44,0,256.69511,0.0082647446,308012.97,510.16846
2002-08-18 21:00:00,5518,12.569,0,-9999,1.7,97.3845,0,0.362,0.0445,-13.7195,-9999,-9999,392.8935,16.59,-9999,-9999,-18.672,-2.3425,1.006,1.2,234.95378,0.0082483631,307768.5,442.29688
2002-08-18 22:00:00,5519,12.333,0,-9999,1.57,97.3955,0,0.443,0.045,-12.5905,-9999,-9999,388.857,16.45,-9999,-9999,-17.277,-1.5295,-1.716,0.47126791,219.19812,0.0081869337,307377.75,416.66064
2002-08-18 23:00:00,5520,11.805,0,-9999,1.525,97.4325,0,0.3255,0.0505,-21.0615,-9999,-9999,375.1745,16.123,-9999,-9999,-20.2135,-4.5425,3.7235,1.2,219.61203,0.0078971231,306122.58,327.57935
2002-08-19 00:00:00,5521,11.34,0,-9999,1.18,97.462,0,0.538,0.0945,-18.078,-9999,-9999,376.283,16.156,-9999,-9999,-18.94,5.4825,-13.0085,0,172.74381,0.0078470379,305530.04,343.2561
2002-08-19 01:00:00,5522,10.741,0,-9999,1.155,97.476,0,0.3635,0.102,-28.4675,-9999,-9999,375.2215,15.995,-9999,-9999,-23.851,-1.7835,-2.385,0.42785175,175.2574,0.0075249964,304122.95,297.8855
2002-08-19 02:00:00,5523,9.453,0,-9999,0.6,97.481,0,0.466,0.083,-18.5195,-9999,-9999,380.994,15.785,-9999,-9999,-28.255,-1.046,-0.7445,0.58419436,96.464583,0.0071965463,302007.38,295.30347
2002-08-19 03:00:00,5524,9.0565,0,-9999,0.595,97.486,0,0.505,0.1015,-14.9225,-9999,-9999,372.2025,15.545,-9999,-9999,-29.001,-7.6025,-6.522,0.53824914,97.984732,0.0069987866,301114.5,337.44653
2002-08-19 04:00:00,5525,8.175,0.226,-9999,0.25,97.5125,0,0.5495,0.0785,-12.3035,-9999,-9999,356.626,15.295,-9999,-9999,-30.833,-18.7802,-2.199,0.89518189,42.835343,0.0067896526,299705.76,322.41528
2002-08-19 05:00:00,5526,8.4285,30.6605,-9999,0.3,97.5175,0,0.6005,0.068,-2.1725,-9999,-9999,358.657,15.06,-9999,-9999,-27.762,-10.259,-1.711,0.85705931,50.721962,0.0068782328,300181.97,354.87549
2002-08-19 06:00:00,5527,9.797,165.4275,-9999,0.69,97.5535,0,0.615,0.1395,57.654,-9999,-9999,355.9545,14.89,-9999,-9999,-20.291,8.6435,-13.9055,0,109.01091,0.007311104,302639.5,404.0271
2002-08-19 07:00:00,5528,13.426,343.661,-9999,2.945,97.63,0,0.678,0.207,258.354,-9999,-9999,351.362,14.825,-9999,-9999,-11.3765,42.7825,35.346,0.54759147,402.26759,0.0079661462,307924.25,507.40186
2002-08-19 08:00:00,5529,15.6365,521.668,-9999,4.66,97.66,0,0.894,0.238,395.2665,-9999,-9999,343.3315,14.935,-9999,-9999,-4.571,87.197,97.576,0.47191419,583.35545,0.0083805533,311181.82,647.01782
2002-08-19 09:00:00,5530,16.974,525.7375,-9999,6.46,97.697,0,1.122,0.291,518.5745,-9999,-9999,336.219,15.4,-9999,-9999,4.763,122.177,139.7555,0.4664446,782.41366,0.0082357907,312164.1,833.66455
2002-08-19 10:00:00,5531,18.3625,665.704,-9999,8.725,97.7145,0,1.0715,0.282,623.2335,-9999,-9999,332.8345,15.9905,-9999,-9999,11.923,161.8735,170.1625,0.48751792,1029.4992,0.0079158376,312759.66,1059.9642
2002-08-19 11:00:00,5532,18.9825,579.826,-9999,10.19,97.7095,0,1.1705,0.293,680.935,-9999,-9999,333.5605,16.43,-9999,-9999,14.9365,184.2855,182.104,0.50297702,1204.3296,0.0075114615,312371.82,1240.5244
2002-08-19 12:00:00,5533,19.9055,806.421,-9999,11.735,97.7155,0,1.094,0.218,675.074,-9999,-9999,333.947,16.69,-9999,-9999,25.752,167.6945,166.1555,0.50230493,1359.3073,0.0073516369,312899.87,1366.9535
2002-08-19 13:00:00,5534,20.0395,776.2875,-9999,12.095,97.6885,0,1.204,0.3295,650.354,-9999,-9999,333.663,16.895,-9999,-9999,34.597,178.831,151.41,0.54151665,1403.0154,0.007246893,312772.68,1366.769
2002-08-19 14:00:00,5535,19.8915,753.4645,-9999,11.75,97.65,0,1.1455,0.3045,157.249,-9999,-9999,333.1625,17.03,-9999,-9999,4.385,166.5915,103.8265,0.61605182,1363.2309,0.007333992,312841.69,1363.726
2002-08-19 15:00:00,5536,20.744,617.2635,-9999,12.995,97.6085,0,1.1765,0.302,452.36,-9999,-9999,333.567,17.145,-9999,-9999,33.8605,168.383,105.552,0.61468232,1467.9911,0.0073442992,313724.22,1281.3765
2002-08-19 16:00:00,5537,21.3135,442.269,-9999,13.715,97.5865,0,1.047,0.2385,300.917,-9999,-9999,333.119,17.275,-9999,-9999,36.71,109.1435,53.8155,0.66976049,1514.7805,0.0074437292,314545.14,931.59863
2002-08-19 17:00:00,5538,20.0995,251.079,-9999,10.995,97.571,0,0.93,0.214,101.901,-9999,-9999,331.377,17.305,-9999,-9999,-3.3045,49.3095,-1.5775,1.0330491,1225.151,0.0080195348,314764.58,737.75903
2002-08-19 18:00:00,5539,16.102,70.5855,-9999,4.575,97.5965,0,0.429,0.0775,-22.8355,-9999,-9999,336.9415,17.205,-9999,-9999,-15.5615,16.323,-17.2745,0,554.05466,0.0087862454,312663.87,413.70972
2002-08-19 19:00:00,5540,13.3825,1.582,-9999,2.41,97.6335,0,0.428,0.055,-33.5135,-9999,-9999,342.3995,16.995,-9999,-9999,-22.7695,2.352,-11.0665,0,324.23475,0.0082820318,308670.24,258.0481
2002-08-19 20:00:00,5541,14.1495,0,-9999,3.47,97.6945,0,0.8465,0.1655,-35.5915,-9999,-9999,340.9985,16.735,-9999,-9999,-23.6395,9.5975,-52.564,0,460.49888,0.0080996936,308985.23,195.06396
