time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-10-18 18:00:00,6979,1.016,0,-9999,0,95.9235,0,-9999,0.1455,-1.5505,-9999,-9999,352.01,4.6195,-9999,-9999,-7.127,4.6205,-8.37727,0,-1.3877788e-13,0.0042762433,286227.44,202.35669
2002-10-18 19:00:00,6980,1.7455,0,-9999,0,96.0075,0,2.1615,0.3235,-1.4985,-9999,-9999,303.8795,4.607,-9999,-9999,-6.5135,113.55292,-8.838895,1.0844098,-8.3266727e-14,0.0045027084,287526.75,244.56982
2002-10-18 20:00:00,6981,2.1305,0,-9999,0.03,96.072,0,2.236,0.1355,-1.888,-9999,-9999,303.332,4.604,-9999,-9999,-6.4215,9.102485,13.511,0.40252464,7.3948154,0.0046059502,288171.78,279.61987
2002-10-18 21:00:00,6982,2.183,0,-9999,0.09,96.137,0,2.452,0.258,-2.555,-9999,-9999,269.0235,4.6045,-9999,-9999,-6.2955,7.482,8.943,0.45552511,22.193745,0.0045811734,288162.6,349.43384
2002-10-18 22:00:00,6983,2.24,0,-9999,0.13,96.2175,0,2.1925,0.238,-2.4395,-9999,-9999,308.0735,4.6085,-9999,-9999,-6.366,8.440555,1.3382,0.86315231,32.021666,0.0045702496,288192.57,359.46191
2002-10-18 23:00:00,6984,1.505,0,-9999,0.09,96.256,0,2.2475,0.388,-2.1275,-9999,-9999,363.299,4.605,-9999,-9999,-6.63,7.86059,-18.5996,0,23.173953,0.0043556976,286917.52,384.38843
2002-10-19 00:00:00,6985,2.1665,0,-9999,0.095,96.3085,0.05,2.2565,0.3055,-2.088,-9999,-9999,348.628,4.6115,-9999,-9999,-8.1995,8.342465,-18.44705,0,23.458659,0.0045642863,288103.8,406.64111
2002-10-19 01:00:00,6986,1.677,0,-9999,0.075,96.395,0.3,2.4495,0.5035,-2.2075,-9999,-9999,371.273,4.597,-9999,-9999,-8.7335,8.03145,-6.358095,1.2,19.081991,0.004413915,287235.92,440.16309
2002-10-19 02:00:00,6987,1.304,0,-9999,0.03,96.476,0.25,1.798,0.419,-2.188,-9999,-9999,377.08,4.567,-9999,-9999,-12.6725,7.37219,-5.85424,1.2,7.7935195,0.0043214156,286629.81,453.24731
2002-10-19 03:00:00,6988,0.646,0,-9999,0,96.542,0,1.82,0.4145,-2.308,-9999,-9999,308.9,4.5055,-9999,-9999,-13.675,7.133215,-38.253,0,2.7755576e-14,0.0041366892,285506.7,491.83105
2002-10-19 04:00:00,6989,0.447,0,-9999,0,96.617,0,-9999,0.6975,-1.9135,-9999,-9999,352.7255,4.4245,-9999,-9999,-13.05,6.98803,-10.77573,0,4.8572257e-14,0.0040743255,285150.8,486.86499
2002-10-19 05:00:00,6990,0.466,0,-9999,0,96.7055,0.15,1.537,0.3695,-1.954,-9999,-9999,369.4925,4.3515,-9999,-9999,-11.8225,7.014515,0.86185,0.8905777,-5.5511151e-14,0.0040761968,285174.57,504.05566
2002-10-19 06:00:00,6991,0.6145,4.746,-9999,0.05,96.7675,0,1.881,0.3085,-3.2985,-9999,-9999,358.104,4.295,-9999,-9999,-10.84,6.876425,-21.499,0,13.593837,0.004085328,285346.64,530.89258
2002-10-19 07:00:00,6992,0.897,17.7785,-9999,0.26,96.803,0,1.6985,0.354,-3.7115,-9999,-9999,360.715,4.256,-9999,-9999,-9.135,12.089,-11.365,1.2,70.435702,0.0040331513,285500.11,532.42065
2002-10-19 08:00:00,6993,1.0965,73.523,-9999,0.535,96.87,0,1.3975,0.622,28.8995,-9999,-9999,363.32,4.26,-9999,-9999,-1.6115,32.0635,2.94635,0.91584226,145.86427,0.0039137798,285402.18,570.62231
2002-10-19 09:00:00,6994,1.786,102.903,-9999,0.615,96.915,0,2.118,0.3995,130.7595,-9999,-9999,360.7805,4.368,-9999,-9999,4.16,52.7525,57.5585,0.47821613,161.06752,0.0040766459,286502.29,606.91406
2002-10-19 10:00:00,6995,2.529,87.008,-9999,1.1,96.932,0,2.5355,0.3665,216.9405,-9999,-9999,354.9825,4.541,-9999,-9999,-0.942,56.505,88.548,0.38954727,283.32619,0.0040070362,287074.99,800.50195
2002-10-19 11:00:00,6996,1.914,165.653,-9999,1.19,96.9545,0,2.0575,0.315,85.999,-9999,-9999,353.1835,4.7045,-9999,-9999,7.3495,30.5045,29.2465,0.51052702,321.84488,0.0037455231,285803.13,1020.7354
2002-10-19 12:00:00,6997,3.18,157.518,-9999,1.985,96.953,0,2.668,0.468,298.5995,-9999,-9999,351.1765,4.947,-9999,-9999,8.9965,40.6196,127.5025,0.24160774,520.07233,0.003658886,286858.86,1181.0876
2002-10-19 13:00:00,6998,3.168,158.4215,-9999,2.34,96.9665,0,3.026,0.481,310.1735,-9999,-9999,349.3965,5.1795,-9999,-9999,1.304,48.384,148.848,0.24531516,630.31111,0.0034254822,286263.3,1308.1086
2002-10-19 14:00:00,6999,3.443,73.9755,-9999,2.735,96.94,0,2.7525,0.4805,185.0235,-9999,-9999,349.865,5.3155,-9999,-9999,-1.9655,29.67,95.2395,0.23753197,744.16221,0.0032688549,286148.1,1331.4117
2002-10-19 15:00:00,7000,2.433,102.1495,-9999,1.865,96.9615,0,2.327,0.39,78.798,-9999,-9999,350.3145,5.36,-9999,-9999,-5.398,17.6145,37.613,0.31894437,511.43088,0.0034807045,285662.68,1315.9401
2002-10-19 16:00:00,7001,2.3425,16.347,-9999,2.35,96.972,0,2.77,0.471,57.316,-9999,-9999,350.055,5.3405,-9999,-9999,-10.383,19.0455,25.0705,0.43171412,674.74383,0.003137889,284714.68,1207.5424
2002-10-19 17:00:00,7002,1.7355,0.5275,-9999,2.28,96.987,0,2.362,0.424,-1.8515,-9999,-9999,349.423,5.244,-9999,-9999,-14.4365,13.1715,-6.1125,1.2,682.07352,0.0029850808,283722.63,1350.9902
2002-10-19 18:00:00,7003,0.692,0,-9999,2.015,96.979,0,1.4495,0.216,-27.196,-9999,-9999,349.953,5.1095,-9999,-9999,-12.9525,4.1045,-11.471,0,638.19181,0.0028338812,282295.91,1372.0012
2002-10-19 19:00:00,7004,0.746,0,-9999,2.07,96.994,0,1.4535,0.26,-14.0725,-9999,-9999,350.3825,4.981,-9999,-9999,-13.5575,5.5145,-10.515,0,656.24032,0.00281419,282300.96,1395.6864
2002-10-19 20:00:00,7005,0.831,0,-9999,2.18,96.9945,0,2.1795,0.409,-14.389,-9999,-9999,349.7345,4.8575,-9999,-9999,-14.245,10.8655,-14.288,0,693.70278,0.0027689121,282273.19,1235.0477
2002-10-19 21:00:00,7006,0.508,0,-9999,2.205,97.018,0,2.373,0.4415,-14.1025,-9999,-9999,349.035,4.733,-9999,-9999,-14.99,9.645,-13.3175,0,721.64181,0.0026559638,281666.2,1003.6401
2002-10-19 22:00:00,7007,0.2115,0,-9999,2.055,97.0435,0,3.146,0.557,-13.4315,-9999,-9999,349.3185,4.6085,-9999,-9999,-15.105,10.5135,-13.183,0,678.44331,0.0026651784,281391.25,945.85986
2002-10-19 23:00:00,7008,-0.487,0,-9999,1.83,97.033,0,2.597,0.4595,-15.133,-9999,-9999,349.979,4.4385,-9999,-9999,-15.8425,6.6765,-11.786,0,624.03936,0.0026126765,280558.01,846.53516
2002-10-20 00:00:00,7009,-0.54,0,-9999,1.73,97.0005,0,2.098,0.375,-27.5285,-9999,-9999,350.7055,4.366,-9999,-9999,-15.7075,4.903,-14.769,0,586.42676,0.0026632533,280631.18,722.18823
2002-10-20 01:00:00,7010,-0.964,0,-9999,1.455,97.005,0,1.791,0.3335,-23.4125,-9999,-9999,351.525,4.2465,-9999,-9999,-14.8075,4.56,-14.524,0,495.68753,0.0027247915,280358.91,608.72876
2002-10-20 02:00:00,7011,-0.7345,0,-9999,1.385,97.006,0,2.186,0.359,-13.331,-9999,-9999,352.627,4.1455,-9999,-9999,-14.765,5.5245,-10.11,0,460.63986,0.0028317916,280857.06,680.35718
2002-10-20 03:00:00,7012,-0.659,0,-9999,1.26,97.013,0,2.5275,0.4415,-17.632,-9999,-9999,352.161,4.052,-9999,-9999,-14.1975,4.357,-17.6385,0,411.85344,0.0029326094,281184.98,767.83936
2002-10-20 04:00:00,7013,-1.3865,0,-9999,0.52,97.096,0,1.8195,0.274,-11.8665,-9999,-9999,363.2285,3.966,-9999,-9999,-14.2,-1.781,-13.372,0.11753448,167.44086,0.0032116994,281151.57,706.42993
2002-10-20 05:00:00,7014,-1.502,0,-9999,1.135,97.181,0,1.7005,0.2605,-26.9285,-9999,-9999,353.7035,3.888,-9999,-9999,-14.9425,9.3915,-19.54,0,389.99102,0.0027838546,279965.88,732.02515
2002-10-20 06:00:00,7015,-2.269,10.095,-9999,0.96,97.252,0,1.452,0.229,-40.381,-9999,-9999,350.2145,3.806,-9999,-9999,-15.3475,1.836,-22.2655,0,342.86856,0.0027009389,278987.75,726.77246
2002-10-20 07:00:00,7016,-3.127,108.1005,-9999,0.775,97.325,0,0.851,0.121,-37.0515,-9999,-9999,350.4695,3.723,-9999,-9999,-14.3825,0.0045,-16.0885,0,289.00111,0.0026128226,277905.17,775.86182
2002-10-20 08:00:00,7017,-2.665,111.641,-9999,0.725,97.378,0,1.002,0.1675,22.644,-9999,-9999,350.581,3.658,-9999,-9999,-12.6075,6.1285,5.617,0.5217743,260.19569,0.0027521692,278717.85,793.53003
2002-10-20 09:00:00,7018,-1.739,162.7155,-9999,0.965,97.434,0,1.8965,0.337,102.236,-9999,-9999,350.0515,3.638,-9999,-9999,-9.875,11.414,64.9555,0.14945757,331.81273,0.0028248881,279830.28,849.20923
2002-10-20 10:00:00,7019,-0.477,406.5625,-9999,1.79,97.433,0,2.126,0.2915,240.1205,-9999,-9999,349.191,3.7515,-9999,-9999,-1.986,24.374,159.573,0.13250556,607.458,0.0026303038,280612.12,1052.4429
2002-10-20 11:00:00,7020,0.411,477.825,-9999,2.355,97.4365,0,2.1355,0.244,354.3735,-9999,-9999,349.266,4.102,-9999,-9999,11.2865,34.052,163.866,0.17205105,788.64841,0.0025201071,281229.07,1227.9803
2002-10-20 12:00:00,7021,1.64,383.2095,-9999,3.09,97.4425,0,1.672,0.18,431.749,-9999,-9999,349.202,4.611,-9999,-9999,18.3155,35.5985,213.5675,0.14287062,1006.9588,0.0024221479,282219.32,1354.5239
2002-10-20 13:00:00,7022,2.739,565.7395,-9999,3.825,97.4155,0,1.7405,0.119,399.569,-9999,-9999,349.0645,4.9995,-9999,-9999,8.0115,30.146,197.4675,0.13244381,1221.1099,0.0023111063,283046.21,1397.2145
2002-10-20 14:00:00,7023,3.014,315.6375,-9999,4.19,97.4045,0,1.0965,0.2225,298.8645,-9999,-9999,348.8725,5.2135,-9999,-9999,12.92,25.2375,142.903,0.15009769,1356.4664,0.002171419,282973.37,1340.7712
2002-10-20 15:00:00,7024,3.315,172.1315,-9999,4.385,97.3795,0,2.0825,0.2185,226.852,-9999,-9999,348.582,5.3685,-9999,-9999,1.751,21.6695,105.5555,0.17032423,1409.2618,0.0021516139,283226.36,1266.5642
2002-10-20 16:00:00,7025,2.69,37.2135,-9999,3.89,97.402,0,2.316,0.424,91.2385,-9999,-9999,348.418,5.4035,-9999,-9999,-8.8875,9.1965,43.0565,0.17599946,1256.2713,0.0022532641,282852.36,379.70874
2002-10-20 17:00:00,7026,1.266,0.904,-9999,2.82,97.453,0,2.853,0.5265,-1.962,-9999,-9999,348.8665,5.303,-9999,-9999,-13.8485,8.947,-8.36087,1.2,922.68314,0.0024781984,281983.58,124.90259
2002-10-20 18:00:00,7027,0.1895,0,-9999,2.125,97.5055,0,2.375,0.39,-22.3605,-9999,-9999,349.321,5.1385,-9999,-9999,-14.1945,5.033,-16.047,0,707.70959,0.0026014079,281209.72,114.77905
2002-10-20 19:00:00,7028,-0.1305,0,-9999,1.85,97.5455,0,2.415,0.372,-18.096,-9999,-9999,349.768,4.97,-9999,-9999,-14.1825,4.896,-14.583,0,614.78614,0.0026852913,281097.83,144.09912
2002-10-20 20:00:00,7029,-0.439,0,-9999,1.665,97.5635,0,2.0495,0.2965,-16.3655,-9999,-9999,350.568,4.814,-9999,-9999,-13.9475,4.3605,-12.3175,0,556.4266,0.0027171969,280867.55,143.8125
2002-10-20 21:00:00,7030,-0.6225,0,-9999,1.56,97.594,0,1.446,0.2705,-15.2405,-9999,-9999,351.6145,4.677,-9999,-9999,-13.5325,3.315,-9.2795,0,523.27361,0.0027331966,280723.13,165.87402
2002-10-20 22:00:00,7031,-0.6875,0,-9999,1.5,97.6345,0,1.1955,0.1965,-13.346,-9999,-9999,352.574,4.5575,-9999,-9999,-12.7625,2.455,-7.0335,0,502.67846,0.0027527478,280706.68,177.81201
2002-10-20 23:00:00,7032,-1.089,0,-9999,1.205,97.6425,0,0.9715,0.1855,-10.1045,-9999,-9999,354.052,4.2075,-9999,-9999,-13.895,3.726,-3.5345,1.2,404.40257,0.0028336025,280505.31,209.04224
2002-10-21 00:00:00,7033,-1.4005,0,-9999,0.45,97.6535,0,1.304,0.2165,-6.57,-9999,-9999,358.7275,4.337,-9999,-9999,-12.8575,4.0598,-3.188,1.2,144.1622,0.003234461,281194.4,271.59766
2002-10-21 01:00:00,7034,-1.689,0,-9999,0.195,97.6515,0,1.2845,0.2125,-6.3155,-9999,-9999,360.9065,4.2385,-9999,-9999,-12.0625,4.435,-1.435,1.2,62.321977,0.0033235632,281127.21,301.2041
2002-10-21 02:00:00,7035,-1.7475,0,-9999,0.13,97.639,0,1.3205,0.2035,-5.9305,-9999,-9999,293.6255,4.162,-9999,-9999,-11.46,5.36557,-1.8645,1.2,41.481319,0.003350719,281136.31,320.78247
2002-10-21 03:00:00,7036,-1.8145,0,-9999,0.11,97.62,0,1.3115,0.236,-5.0855,-9999,-9999,356.6325,4.101,-9999,-9999,-11.0475,4.750315,-1.9115,1.2,35.196044,0.0033472303,281060.25,335.10815
2002-10-21 04:00:00,7037,-1.8765,0,-9999,0.065,97.6085,0,1.474,0.3005,-3.9245,-9999,-9999,370.159,4.0525,-9999,-9999,-10.6775,4.06999,-3.4445,1.2,20.803862,0.0033608088,281031.89,338.64185
2002-10-21 05:00:00,7038,-1.9005,0,-9999,0.04,97.6125,0,1.4035,0.2485,-3.4955,-9999,-9999,435.799,4.012,-9999,-9999,-10.6025,4.354,-2.523,1.2,12.79568,0.0033706412,281032.35,336.44531
2002-10-21 06:00:00,7039,-2.011,0.829,-9999,0.07,97.5995,0,1.8885,0.3195,-3.8145,-9999,-9999,405.615,3.977,-9999,-9999,-10.3725,11.594,-4.898,1.2,22.613137,0.0033242719,280805.37,329.66431
2002-10-21 07:00:00,7040,-2.018,9.1155,-9999,0.075,97.5965,0,1.873,0.378,-3.6095,-9999,-9999,335.312,3.9445,-9999,-9999,-9.965,4.018415,-7.946,0,24.249868,0.0033194317,280786.24,313.14209
2002-10-21 08:00:00,7041,-1.7465,24.106,-9999,0.065,97.6015,0,1.6565,0.2725,6.1805,-9999,-9999,357.38,3.92,-9999,-9999,-9.5725,15.8385,2.154,0.88028345,20.626699,0.003393856,281245.16,337.30469
2002-10-21 09:00:00,7042,-1.4075,49.041,-9999,0.14,97.5905,0,2.0235,0.4625,20.0135,-9999,-9999,356.107,3.9015,-9999,-9999,-9.0375,14.8955,10.6775,0.58246979,43.71606,0.0034331213,281684.02,376.46167
2002-10-21 10:00:00,7043,-0.749,127.6115,-9999,0.21,97.573,0.6,2.224,0.4545,47.164,-9999,-9999,373.3535,3.888,-9999,-9999,-8.0545,22.591,17.845,0.55868533,63.140266,0.00356332,282671.3,433.66895
2002-10-21 11:00:00,7044,-0.336,124.598,-9999,0.2,97.5655,0.85,2.2865,0.452,75.9245,-9999,-9999,362.8615,3.881,-9999,-9999,-8.154,18.842,18.274,0.50765169,58.47527,0.003683261,283386.22,530.60596
2002-10-21 12:00:00,7045,-0.261,51.4515,-9999,0.195,97.557,0.05,3.6405,0.3775,64.9875,-9999,-9999,370.6585,3.872,-9999,-9999,-7.6435,14.82305,12.231,0.54790503,56.711853,0.0037076831,283522.65,755.71021
2002-10-21 13:00:00,7046,-0.415,49.041,-9999,0.29,97.53,0.4,5.0885,0.3655,94.697,-9999,-9999,368.8725,3.8605,-9999,-9999,-6.9355,9.194,12.9535,0.41512586,85.826191,0.003605044,283111.28,806.04126
2002-10-21 14:00:00,7047,-0.402,48.1365,-9999,0.425,97.5055,0.3,5.338,0.4475,98.04,-9999,-9999,348.8055,3.851,-9999,-9999,-8.2525,22.235,14.613,0.60342488,127.01231,0.0035230581,282919.39,814.25464
2002-10-21 15:00:00,7048,-0.3875,25.5375,-9999,0.585,97.522,0.35,5.2575,0.3905,68.347,-9999,-9999,349.105,3.8355,-9999,-9999,-10.3405,23.5505,8.2185,0.74130442,176.91622,0.0034239964,282686.3,750.93506
2002-10-21 16:00:00,7049,-0.381,7.458,-9999,0.755,97.565,0.2,4.7945,0.417,18.426,-9999,-9999,349.5835,3.812,-9999,-9999,-11.32,22.93,-5.3935,1.2,231.44088,0.0033154613,282421.5,699.55347
2002-10-21 17:00:00,7050,-0.514,0.226,-9999,0.73,97.615,0.15,4.41,0.3695,1.384,-9999,-9999,349.843,3.782,-9999,-9999,-11.76,15.615,-7.185,1.2,225.37335,0.003293088,282231.9,690.86255
2002-10-21 18:00:00,7051,-0.4935,0,-9999,0.785,97.675,0.1,3.535,0.3065,-8.4175,-9999,-9999,349.814,3.745,-9999,-9999,-11.595,13.692,-10.934,1.2,243.13315,0.0032615245,282173.59,705.28394
2002-10-21 19:00:00,7052,-0.486,0,-9999,0.645,97.721,0.1,2.81,0.249,-7.629,-9999,-9999,349.9685,3.713,-9999,-9999,-11.54,8.459,-9.7915,0,197.34584,0.0033515151,282406.11,725.33984
2002-10-21 20:00:00,7053,-0.603,0,-9999,0.445,97.751,0.05,3.3235,0.287,-6.4995,-9999,-9999,350.027,3.682,-9999,-9999,-11.245,7.6385,-8.053,0,135.01395,0.0034462606,282525.39,790.7605
2002-10-21 21:00:00,7054,-0.621,0,-9999,0.43,97.8025,0.05,3.192,0.258,-6.57,-9999,-9999,350.176,3.6535,-9999,-9999,-11.1425,6.5735,-8.531,0,130.46271,0.0034491205,282514.45,801.36133
2002-10-21 22:00:00,7055,-0.578,0,-9999,0.665,97.8395,0.1,3.0735,0.284,-7.7455,-9999,-9999,350.186,3.6285,-9999,-9999,-11.075,9.063,-10.5555,0,205.09462,0.003309514,282208.65,782.06958
2002-10-21 23:00:00,7056,-1.053,0,-9999,0.75,97.8935,0.05,2.6615,0.2345,-6.596,-9999,-9999,350.656,3.551,-9999,-9999,-11.045,9.9845,-11.2665,0,240.79665,0.003125972,281272.41,755.51929
2002-10-22 00:00:00,7057,-0.52,0,-9999,0.75,97.926,0,3.135,0.2685,-6.5815,-9999,-9999,350.8605,3.5825,-9999,-9999,-11.1125,8.41,-9.3775,0,232.03404,0.0032682133,282163.68,615.60498
2002-10-22 01:00:00,7058,-0.6575,0,-9999,0.73,97.9815,0,3.129,0.2285,-7.2305,-9999,-9999,350.3615,3.559,-9999,-9999,-11.3825,7.629,-9.14,0,227.62279,0.0032416861,281959.18,512.26904
2002-10-22 02:00:00,7059,-0.933,0,-9999,0.695,98.043,0,3.0045,0.2195,-7.112,-9999,-9999,349.917,3.535,-9999,-9999,-11.19,7.7595,-8.158,0,220.22479,0.0031880114,281548.11,602.04346
2002-10-22 03:00:00,7060,-1.1815,0,-9999,0.505,98.098,0,2.293,0.207,-5.2645,-9999,-9999,350.1215,3.511,-9999,-9999,-11.29,6.6365,-5.2945,1.2,160.14099,0.0032416403,281432.44,624.48706
2002-10-22 04:00:00,7061,-1.2425,0,-9999,0.56,98.1565,0,2.0135,0.1715,-6.962,-9999,-9999,350.607,3.49,-9999,-9999,-12.2725,5.968,-6.334,0,179.1709,0.0031888023,281239.04,590.00977
2002-10-22 05:00:00,7062,-1.549,0,-9999,0.87,98.191,0,2.4575,0.209,-12.313,-9999,-9999,350.625,3.4595,-9999,-9999,-12.7225,10.152,-11.904,0,292.43748,0.0029116134,280238.04,603.85791
2002-10-22 06:00:00,7063,-1.798,2.712,-9999,0.92,98.2395,0,2.461,0.213,-12.2175,-9999,-9999,350.5455,3.416,-9999,-9999,-13.4125,8.6775,-11.989,0,316.3086,0.002815452,279747.39,586.95361
2002-10-22 07:00:00,7064,-2.2895,32.7695,-9999,0.975,98.303,0,2.88,0.226,-15.7485,-9999,-9999,350.5745,3.366,-9999,-9999,-13.3475,10.476,-16.2965,0,349.27927,0.0026575164,278858.59,602.80737
2002-10-22 08:00:00,7065,-2.5185,82.8645,-9999,1.115,98.3875,0,3.0735,0.2415,14.645,-9999,-9999,350.269,3.3135,-9999,-9999,-12.5475,15.49,-4.7365,1.2,412.22433,0.002511355,278263.05,722.66577
2002-10-22 09:00:00,7066,-2.4525,174.9195,-9999,1.3,98.449,0,3.394,0.311,53.21,-9999,-9999,349.8675,3.2715,-9999,-9999,-10.49,24.742,9.0005,0.73325924,487.94142,0.0024083316,278071.82,796.2041
2002-10-22 10:00:00,7067,-2.1395,243.0185,-9999,1.465,98.4975,0.45,4.5225,0.4,147.9685,-9999,-9999,349.5495,3.253,-9999,-9999,-6.724,33.7325,40.853,0.45226619,546.66731,0.0023783773,278311.5,870.50684
2002-10-22 11:00:00,7068,-1.904,258.838,-9999,1.72,98.5295,0.2,4.7565,0.3395,214.382,-9999,-9999,349.3675,3.2765,-9999,-9999,-2.767,38.0295,56.1365,0.40385596,648.40333,0.002274162,278287.63,955.21924
2002-10-22 12:00:00,7069,-1.534,234.3555,-9999,1.84,98.5535,0.2,4.0615,0.303,220.1905,-9999,-9999,349.35,3.351,-9999,-9999,-0.231,40.485,65.5045,0.3819718,682.59743,0.0022905685,278700.5,1036.3027
2002-10-22 13:00:00,7070,-1.2465,157.2915,-9999,1.98,98.5525,0,3.0965,0.2645,224.5505,-9999,-9999,349.4395,3.4525,-9999,-9999,-1.1925,45.708,74.1235,0.3814356,729.08446,0.0022757436,278952.38,1180.5145
2002-10-22 14:00:00,7071,-1.147,166.03,-9999,2.02,98.557,0.05,2.4145,0.2425,172.806,-9999,-9999,349.9415,3.555,-9999,-9999,-3.05,32.7165,51.224,0.38975822,741.14166,0.0022761733,279053.45,1152.5317
2002-10-22 15:00:00,7072,-1.199,76.009,-9999,1.915,98.562,0,2.3595,0.219,132.412,-9999,-9999,350.143,3.6405,-9999,-9999,-6.1385,30.374,42.2975,0.41796303,697.32276,0.0023289771,279133.2,1104.9705
2002-10-22 16:00:00,7073,-0.902,27.873,-9999,2.035,98.573,0,1.68,0.2415,73.9775,-9999,-9999,350.421,3.695,-9999,-9999,-11.461,31.878,30.477,0.51123406,733.08756,0.002330666,279435.9,784.26611
2002-10-22 17:00:00,7074,-1.526,0.678,-9999,1.99,98.595,0,1.444,0.1495,2.564,-9999,-9999,350.362,3.692,-9999,-9999,-13.655,13.0455,-3.445,1.2,750.62949,0.002196748,278473.99,224.13184
2002-10-22 18:00:00,7075,-1.9415,0,-9999,1.905,98.6565,0,1.3535,0.163,-13.945,-9999,-9999,350.245,3.649,-9999,-9999,-13.4275,12.989,-7.2595,1.2,736.14777,0.0021449993,277927.04,144.48096
2002-10-22 19:00:00,7076,-2.139,0,-9999,1.72,98.707,0,0.8565,0.105,-14.32,-9999,-9999,351.1195,3.5875,-9999,-9999,-13.665,7.239,-6.9085,1.2,660.75938,0.0022123082,277896.83,177.81201
2002-10-22 20:00:00,7077,-2.0825,0,-9999,1.68,98.7385,0,1.5605,0.147,-13.658,-9999,-9999,350.2095,3.5125,-9999,-9999,-13.495,8.635,-9.6885,0,639.48184,0.0022506687,278049.51,218.01953
2002-10-22 21:00:00,7078,-2.153,0,-9999,1.71,98.77,0,1.259,0.11,-13.1,-9999,-9999,350.2745,3.438,-9999,-9999,-13.165,6.037,-6.698,0,656.88697,0.002213799,277886.48,232.24976
2002-10-22 22:00:00,7079,-2.246,0,-9999,1.66,98.795,0,0.886,0.0795,-13.043,-9999,-9999,350.9905,3.3705,-9999,-9999,-13.0775,3.2605,-3.7825,0,638.70311,0.0022222307,277814.1,250.20459
2002-10-22 23:00:00,7080,-2.397,0,-9999,1.585,98.8065,0,0.843,0.077,-13.9945,-9999,-9999,351.2435,3.1595,-9999,-9999,-12.9175,4.3105,-5.504,0,611.84433,0.0022329607,277689.17,242.08667
2002-10-23 00:00:00,7081,-2.488,0,-9999,1.47,98.794,0,0.71,0.067,-12.589,-9999,-9999,351.278,3.2485,-9999,-9999,-12.825,3.197,-3.6355,0,563.97014,0.002284108,277725.58,128.81836
2002-10-23 01:00:00,7082,-2.536,0,-9999,1.42,98.8115,0,0.687,0.0875,-12.917,-9999,-9999,351.7245,3.1915,-9999,-9999,-12.74,4.145,-4.904,0,543.70878,0.0023038525,277726.7,80.015381
2002-10-23 02:00:00,7083,-2.6755,0,-9999,1.365,98.8445,0,0.6845,0.096,-12.622,-9999,-9999,352.265,3.141,-9999,-9999,-12.62,4.157,-5.0225,0,525.03425,0.0023048369,277588.96,73.903076
2002-10-23 03:00:00,7084,-2.6815,0,-9999,1.375,98.8575,0,0.591,0.079,-11.533,-9999,-9999,352.611,3.092,-9999,-9999,-12.5175,3.1555,-3.465,0,529.73378,0.0022968136,277562.88,84.217529
2002-10-23 04:00:00,7085,-2.7925,0,-9999,1.22,98.856,0,0.797,0.077,-10.785,-9999,-9999,353.112,3.046,-9999,-9999,-12.415,2.5615,-2.9075,0,465.78573,0.0023686587,277630.93,95.678223
2002-10-23 05:00:00,7086,-2.8835,0,-9999,0.99,98.862,0,0.5815,0.068,-10.817,-9999,-9999,355.222,3.0045,-9999,-9999,-12.36,4.613,-4.7255,0,371.0651,0.0024924806,277849.03,130.15527
2002-10-23 06:00:00,7087,-2.636,0.9045,-9999,1.14,98.8665,0,0.7355,0.0915,-10.9545,-9999,-9999,353.1225,2.963,-9999,-9999,-12.2325,3.6275,-4.6675,0,426.3396,0.0024555863,278005.54,155.17749
2002-10-23 07:00:00,7088,-2.6065,9.944,-9999,1.105,98.8925,0,0.6895,0.071,-10.024,-9999,-9999,353.907,2.9275,-9999,-9999,-12.0625,2.1625,-2.424,0,410.78072,0.0024839789,278106.16,162.72241
2002-10-23 08:00:00,7089,-2.6015,25.7635,-9999,0.99,98.917,0,1.125,0.118,-3.44,-9999,-9999,354.3635,2.894,-9999,-9999,-11.8025,3.318,-2.1805,1.2,363.42337,0.0025570783,278293.94,284.39526
2002-10-23 09:00:00,7090,-2.287,41.583,-9999,1.065,98.9395,0,1.2945,0.2055,10.177,-9999,-9999,353.1675,2.8665,-9999,-9999,-11.5575,5.909,1.2605,0.82418579,384.99458,0.0025842354,278677.9,655.33496
2002-10-23 10:00:00,7091,-2.008,59.286,-9999,1.18,98.9245,0,1.535,0.272,29.2685,-9999,-9999,352.6975,2.848,-9999,-9999,-11.155,9.539,7.8685,0.54798219,422.82931,0.0025799809,278947.66,945.7644
2002-10-23 11:00:00,7092,-1.686,64.032,-9999,1.245,98.9145,0,1.534,0.278,48.024,-9999,-9999,352.302,2.8405,-9999,-9999,-10.2275,9.66,15.0045,0.39165602,438.44133,0.0026191573,279369.21,998.10083
2002-10-23 12:00:00,7093,-1.4055,60.8675,-9999,1.29,98.885,0,1.5685,0.247,70.4145,-9999,-9999,352.018,2.852,-9999,-9999,-8.7475,13.522,26.4255,0.33849427,446.89373,0.0026625693,279759.65,989.40991
