SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037310389,0.15445429,31.233809,0.0024156266,114.96313,0.014557612,0.13934237,0.0012438501,0.51491819,0.13113901,0.0024156266,0.53460156,0.014557612,1.287254e-07,-0.49275183,-0.23072702,27.504193,2.1356485,18.192326,27.1537,0.026076461,,,,,,,,-19.96074,-0.095363723,31.233809,209.31167,114.96313,666.43319,0.36319656,146.67322,0.70074076,27.504193,209.31167,18.192326,666.43319,5.3107091e-15,10.566645,0.038642706,31.233809,273.44476,114.96313,955.0701,0.7130566,145.79672,0.53318527,27.504193,273.44476,18.192326,955.0701,3.749004e-08,-123.36394,-0.45114757,0.13113901,273.44476,0.53460156,955.0701,5.6665741e-06,150.32182,0.54973378,54.337808,273.44476,181.57239,955.0701,1.1492963e-08,-178.8803,-0.65417346,0.0024156266,273.44476,0.014557612,955.0701,1.1560784e-12,35.375181,0.12936866,2.1356485,273.44476,27.1537,955.0701,0.21649051,36394.03,302245.65,1.1546458,666.43319,1,daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010864324,-0.041001494,13.800903,0.0026497385,12.120158,0.014336244,0.69637349,0.00017807251,0.067203803,0.27907789,0.0026497385,0.087172318,0.014336244,0.52214078,0.1630838,0.061346188,20.835569,2.6584179,-28.780151,25.00836,0.55911902,,,,,,,,49.872645,0.27159031,13.800903,183.6319,12.120158,255.72253,0.0084536451,-76.292654,-0.41546515,20.835569,183.6319,-28.780151,255.72253,3.4545353e-05,17.953543,0.06032047,13.800903,297.63599,12.120158,714.53694,0.5657205,-38.81736,-0.1304189,20.835569,297.63599,-28.780151,714.53694,0.21275199,-10.993191,-0.03693502,0.27907789,297.63599,0.087172318,714.53694,0.72521998,-70.300477,-0.23619615,11.38202,297.63599,-39.298944,714.53694,0.022646885,-165.53168,-0.55615479,0.0026497385,297.63599,0.014336244,714.53694,7.1382267e-09,61.706139,0.20732082,2.6584179,297.63599,25.00836,714.53694,0.046150916,35840.61,300067.9,1.1922173,255.72253,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00030823421,-0.11612234,12.52547,0.0026543919,10.170165,0.01424878,0.26766643,0.0003704879,0.13957543,0.31422406,0.0026543919,0.13410835,0.01424878,0.18208785,0.4209581,0.15750267,19.463291,2.6727045,-28.357257,24.499624,0.13160932,,,,,,,,38.785957,0.22223155,12.52547,174.52948,10.170165,247.63763,0.032275008,-73.465598,-0.42093519,19.463291,174.52948,-28.357257,247.63763,2.6528186e-05,37.517787,0.13859972,12.52547,270.69165,10.170165,664.35518,0.18519281,-33.712649,-0.12454263,19.463291,270.69165,-28.357257,664.35518,0.23426688,-37.095741,-0.13704058,0.31422406,270.69165,0.13410835,664.35518,0.19023404,-59.071518,-0.21822438,11.130292,270.69165,-38.894314,664.35518,0.035604537,-145.34196,-0.53692814,0.0026543919,270.69165,0.01424878,664.35518,2.8852713e-08,36.788579,0.13590585,2.6727045,270.69165,24.499624,664.35518,0.19396499,35621.95,299586.37,1.1935003,247.63763,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00034782881,-0.1305068,11.674219,0.002665216,8.3958975,0.014213362,0.21498534,0.00067174665,0.25204211,0.28289579,0.002665216,0.10144797,0.014213362,0.015362635,0.072201947,0.027258047,18.332894,2.6488305,-27.459522,23.939511,0.79646618,,,,,,,,21.342774,0.12417269,11.674219,171.87977,8.3958975,236.36303,0.23827528,-49.89964,-0.29031712,18.332894,171.87977,-27.459522,236.36303,0.0049961413,63.980658,0.25896129,11.674219,247.06649,8.3958975,600.49372,0.012681721,-67.789333,-0.27437688,18.332894,247.06649,-27.459522,600.49372,0.0081269802,-60.615226,-0.24533973,0.28289579,247.06649,0.10144797,600.49372,0.018413885,-78.757207,-0.30371777,11.305668,259.3105,-38.619659,609.08452,0.0030805572,-144.25473,-0.55630115,0.0026799751,259.3105,0.014172392,609.08452,7.0603175e-09,14.764636,0.056938058,2.6403596,259.3105,23.957903,609.08452,0.58774649,35430.981,299063.52,1.1948977,240.63327,1,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00013529951,-0.05000202,12.463696,0.0027058809,6.7405307,0.014126948,0.63596966,0.00038352731,0.14173843,0.27810903,0.0027058809,0.1231232,0.014126948,0.17774386,0.25226988,0.092332083,20.488197,2.7322018,-25.802105,23.558261,0.38136641,,,,,,,,34.716587,0.20403905,12.463696,170.14678,6.7405307,229.09407,0.051069992,-47.713349,-0.28042464,20.488197,170.14678,-25.802105,229.09407,0.0067788739,48.682248,0.17889423,12.463696,272.12866,6.7405307,567.35234,0.087966065,-57.270304,-0.21045304,20.488197,272.12866,-25.802105,567.35234,0.044050844,-53.38401,-0.19617195,0.27810903,272.12866,0.1231232,567.35234,0.060910757,-34.10904,-0.11790128,11.178682,289.30169,-38.281025,577.95078,0.26035517,-163.54757,-0.56531841,0.002748381,289.30169,0.014069083,577.95078,3.5539189e-09,22.975496,0.079417082,2.7182183,289.30169,23.565538,577.95078,0.44922438,35172.708,298674.66,1.196186,233.95067,1,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00020903388,-0.077167315,13.741453,0.0027088396,5.9704702,0.013980561,0.46221333,0.0005015033,0.18513584,0.32625249,0.0027088396,0.1701306,0.013980561,0.075628959,0.065581619,0.023864781,18.494272,2.7480503,-25.405264,23.19678,0.82037452,,,,,,,,44.108468,0.25724389,13.741453,171.46556,5.9704702,234.33865,0.012800847,-52.747857,-0.30762946,18.494272,171.46556,-25.405264,234.33865,0.0027029222,64.988974,0.23322923,13.741453,278.6485,5.9704702,544.41252,0.024456181,-49.055143,-0.17604668,18.494272,278.6485,-25.405264,544.41252,0.091414676,-32.989807,-0.11839219,0.32625249,278.6485,0.1701306,544.41252,0.25836173,-27.686054,-0.099358344,11.318704,278.6485,-37.626437,544.41252,0.34335071,-153.47738,-0.55079205,0.0027088396,278.6485,0.013980561,544.41252,1.0632647e-08,13.565041,0.048681551,2.7480503,278.6485,23.19678,544.41252,0.64308244,34951.404,298294.54,1.1970494,234.33865,1,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001290205,-0.047712331,15.55251,0.0027041332,6.1308063,0.013930265,0.65152777,0.00037439082,0.13845132,0.28201135,0.0027041332,0.15914447,0.013930265,0.18811697,-0.12760576,-0.044582059,19.67154,2.8622671,-25.671967,22.920489,0.67304008,,,,,,,,49.347738,0.29137894,15.55251,169.35931,6.1308063,240.67365,0.0048320985,-52.316971,-0.30891109,19.67154,169.35931,-25.671967,240.67365,0.0027345536,72.686378,0.26102178,15.55251,278.46863,6.1308063,516.29184,0.011966478,-66.618764,-0.23923256,19.67154,278.46863,-25.671967,516.29184,0.021634599,-34.737487,-0.1247447,0.28201135,278.46863,0.15914447,516.29184,0.23610283,-39.572766,-0.14210853,10.549615,278.46863,-32.734443,516.29184,0.17660271,-142.21977,-0.51072098,0.0027041332,278.46863,0.013930265,516.29184,1.9782086e-07,26.968965,0.096847409,2.8622671,278.46863,22.920489,516.29184,0.35841574,34825.661,297981.79,1.1975873,240.67365,1,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000204704,-0.082989661,26.632525,0.0024666205,15.546778,0.014173511,0.44474829,-0.00033423355,-0.13550262,0.52126773,0.0024666205,0.41738716,0.014173511,0.21079423,-0.53627404,-0.19479375,18.150474,2.7530351,-19.861612,22.830585,0.068962795,,,,,,,,65.73704,0.39675024,26.632525,165.68872,15.546778,271.60596,0.00014208706,-26.097672,-0.15792205,18.150474,165.25667,-19.861612,270.20562,0.14169819,37.843157,0.17897525,26.632525,211.44351,15.546778,452.27087,0.097187071,-41.823498,-0.17062468,18.150474,245.11986,-19.861612,465.70813,0.1119714,-9.6255637,-0.045523097,0.52126773,211.44351,0.41738716,452.27087,0.67544497,-20.158064,-0.076038892,34.297281,265.10202,28.071164,483.69951,0.47375949,-109.58908,-0.41338456,0.0024566292,265.10202,0.014092461,483.69951,4.6480672e-05,75.658531,0.28539402,2.7660826,265.10202,22.926225,483.69951,0.0061042664,35231.152,297943.42,1.1961074,265.30836,1,6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00038038074,-0.16097649,40.578485,0.0023629584,61.412708,0.01455564,0.13180355,0.00042466557,0.17971775,0.23979526,0.0023629584,0.97993482,0.01455564,0.09194286,-1.1871733,-0.49993905,24.638383,2.3746361,-0.46682073,24.041841,4.524657e-07,,,,,,,,58.369177,0.3694539,40.578485,157.98771,61.412708,371.97677,0.0003665196,24.117328,0.15035122,24.638383,160.4066,-0.46682073,377.31864,0.15487173,50.105256,0.21876595,40.578485,229.0359,61.412708,546.84865,0.039429298,-29.704727,-0.12766538,24.638383,232.67645,-0.46682073,554.4928,0.22783426,37.866058,0.16532805,0.23979526,229.0359,0.97993482,546.84865,0.12154318,5.6127103,0.023778856,83.664695,236.03786,165.79502,559.34997,0.82198539,-112.83712,-0.47804669,0.0023302627,236.03786,0.014527541,559.34997,1.4415272e-06,52.527419,0.22253811,2.3723464,236.03786,24.065408,559.34997,0.032995338,36318.854,299043.84,1.1853427,374.68919,1,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00021001759,-0.081767455,56.073091,0.0025684741,140.42677,0.014932381,0.44620049,0.00085725861,0.33376182,0.17684292,0.0025684741,0.8074763,0.014932381,0.0013916674,-0.94248236,-0.39132977,39.561367,2.4084095,37.616572,25.852815,0.0001494354,,,,,,,,29.722769,0.18186469,56.073091,163.43343,140.42677,534.65125,0.088062144,10.224363,0.0625598,39.561367,163.43343,37.616572,534.65125,0.56028672,106.91655,0.36239475,56.073091,295.02788,140.42677,733.489,0.00048316815,10.090591,0.034202161,39.561367,295.02788,37.616572,733.489,0.75033754,31.2107,0.10578899,0.17684292,295.02788,0.8074763,733.489,0.32380201,-4.8754289,-0.015963691,136.31146,305.40738,309.24983,749.72754,0.87994857,-185.92226,-0.60876806,0.002679215,305.40738,0.014782781,749.72754,1.2112232e-10,28.140116,0.092139607,2.4120032,305.40738,25.793484,749.72754,0.38236403,36956.952,300755.58,1.1691687,536.31999,1,8
